lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
45.8125,-91.6875,280,197,4450.365997000001,4983.448270999999,5307.1203714,WI
45.8125,-91.8125,280,92,0.4698058,2.51011,10.949323600000005,WI
45.8125,-91.8125,280,106,1.2772548000000001,6.854652,29.373554600000062,WI
45.8125,-91.8125,280,122,7.104291400000001,54.080574999999996,189.96129380000048,WI
45.8125,-91.8125,280,136,58.065127200000006,334.7930465,727.8298142000014,WI
45.8125,-91.8125,280,153,722.7928562000001,1486.268078,1798.4984570000006,WI
45.8125,-91.8125,280,167,1698.1940152000002,2034.825585,2229.4111838000003,WI
45.8125,-91.8125,280,183,2220.4283776,2404.3111175,2556.2649730000003,WI
45.8125,-91.8125,280,197,2520.3134914,2621.9184305,2697.3192224,WI
45.8125,-91.9375,280,92,0.5399576,2.8822685000000003,12.8457222,WI
45.8125,-91.9375,280,106,1.5218432000000002,7.7526975,34.26893460000006,WI
45.8125,-91.9375,280,122,8.19926,61.1635725,222.05435940000052,WI
45.8125,-91.9375,280,136,69.8327332,391.67280600000004,818.027882000001,WI
45.8125,-91.9375,280,153,790.1469748000002,1578.7723995000001,1840.1613894000004,WI
45.8125,-91.9375,280,167,1728.2343068,2083.0423339999998,2247.4517328,WI
45.8125,-91.9375,280,183,2239.9968295999997,2425.5807325,2572.0763968,WI
45.8125,-91.9375,280,197,2530.5780452000004,2633.6971525,2701.689809,WI
45.8125,-92.0625,280,92,0.5895140000000001,3.117541,13.299908000000004,WI
45.8125,-92.0625,280,106,1.607906,8.0415455,38.311193400000064,WI
45.8125,-92.0625,280,122,8.758325800000001,64.98367350000001,248.61061880000045,WI
45.8125,-92.0625,280,136,75.81611280000001,436.273634,906.8897726000012,WI
45.8125,-92.0625,280,153,838.9503334000001,2039.9002475,2632.296879600001,WI
45.8125,-92.0625,280,167,2219.9376146,3193.903028,3628.8422326,WI
45.8125,-92.0625,280,183,3425.0221628,3955.1187155,4344.2182204,WI
45.8125,-92.0625,280,197,4040.5069398,4340.958973000001,4578.4732874,WI
45.8125,-92.1875,280,92,0.6640844,3.3159965,14.124993800000004,WI
45.8125,-92.1875,280,106,1.9262498000000003,8.72509,40.82477800000005,WI
45.8125,-92.1875,280,122,9.696435000000001,68.1298305,260.38390120000054,WI
45.8125,-92.1875,280,136,79.116439,479.0866945,928.922526000001,WI
45.8125,-92.1875,280,153,893.3596090000001,1581.5744205,1782.0047456000004,WI
45.8125,-92.1875,280,167,1678.5355015999999,1993.7661245,2152.2139454,WI
45.8125,-92.1875,280,183,2104.8321756,2293.333627,2419.2218378000002,WI
45.8125,-92.1875,280,197,2348.6595977999996,2466.1324839999997,2539.4790664,WI
45.8125,-92.3125,280,92,0.6576818,3.134244,12.798536200000001,WI
45.8125,-92.3125,280,106,1.8012914000000002,8.584731,36.70153960000004,WI
45.8125,-92.3125,280,122,10.0067332,66.7456455,243.98752340000044,WI
45.8125,-92.3125,280,136,78.0902918,468.123253,906.6691194000009,WI
45.8125,-92.3125,280,153,903.5203252000001,1650.210973,1871.8249276000004,WI
45.8125,-92.3125,280,167,1798.0670838,2130.1729775000003,2274.4598718000007,WI
45.8125,-92.3125,280,183,2284.3343368,2443.564281,2582.3847784,WI
45.8125,-92.3125,280,197,2546.5831916,2645.1634855,2710.9865782,WI
45.8125,-92.4375,280,92,0.608289,2.644822,11.094685,WI
45.8125,-92.4375,280,106,1.6276161999999998,6.828557,31.336285200000034,WI
45.8125,-92.4375,280,122,8.1710106,46.226629,213.59858620000037,WI
45.8125,-92.4375,280,136,71.3572338,342.55359050000004,844.8439202000009,WI
45.8125,-92.4375,280,153,816.6651734,1838.896312,2400.8207742,WI
45.8125,-92.4375,280,167,2143.4398362,2687.175692,3119.2215838,WI
45.8125,-92.4375,280,183,3010.0562472,3336.238526,3661.8775848000005,WI
45.8125,-92.4375,280,197,3376.9678695999996,3663.845277,3874.0653588,WI
45.8125,-92.5625,280,92,0.6729726,2.781621,11.6543594,WI
45.8125,-92.5625,280,106,1.7907958000000002,7.442512,32.75471540000004,WI
45.8125,-92.5625,280,122,9.027192200000002,49.307930999999996,232.26009260000035,WI
45.8125,-92.5625,280,136,78.1673064,360.69732799999997,897.3036156000009,WI
45.8125,-92.5625,280,153,904.1874832000001,1972.7028285000001,2749.6184520000006,WI
45.8125,-92.5625,280,167,2335.2949358,3290.3479285,3927.2644942,WI
45.8125,-92.5625,280,183,3668.1270048,4153.059161499999,4815.061917999999,WI
45.8125,-92.5625,280,197,4388.4945742,4623.2431895,5048.2780822,WI
45.8125,-92.6875,280,92,0.764305,3.092141,12.902846600000002,WI
45.8125,-92.6875,280,106,1.9795236000000003,8.0776995,36.35578520000004,WI
45.8125,-92.6875,280,122,10.325964000000003,54.770368500000004,260.3970874000004,WI
45.8125,-92.6875,280,136,86.13793340000001,393.7265275,974.1318476000008,WI
45.8125,-92.6875,280,153,985.6884908000001,2058.0044005,2839.272053200001,WI
45.8125,-92.6875,280,167,2447.4059438,3530.9769104999996,4095.7555066000004,WI
45.8125,-92.6875,280,183,3785.7454622,4581.432304,5005.705594399999,WI
45.8125,-92.6875,280,197,4531.7468952,4953.2791665,5353.7307824,WI
45.8125,-92.8125,280,92,0.8504258000000001,3.3593115,14.106275200000006,WI
45.8125,-92.8125,280,106,2.3921958,10.012839,40.46925820000004,WI
45.8125,-92.8125,280,122,13.534102400000002,75.167698,291.2830144000004,WI
45.8125,-92.8125,280,136,108.0150172,550.6792695,1053.2095070000007,WI
45.8125,-92.8125,280,153,1103.2366376,1826.0984635,2191.6532870000005,WI
45.8125,-92.8125,280,167,2094.16817,2442.251496,2690.0134931999996,WI
45.8125,-92.8125,280,183,2662.5067202,2875.407559,3021.8102098000004,WI
45.8125,-92.8125,280,197,2991.1927521999996,3081.3761445,3174.1515366000003,WI
45.9375,-88.0625,280,92,0.39032720000000004,2.582489,10.52685720000001,WI
45.9375,-88.0625,280,106,0.9498156,6.4696995,38.3411232,WI
45.9375,-88.0625,280,122,5.1565232000000005,35.5002555,195.87925140000004,WI
45.9375,-88.0625,280,136,35.785493,211.163901,744.5702502000007,WI
45.9375,-88.0625,280,153,480.81462180000005,1358.2098065,2565.252869,WI
45.9375,-88.0625,280,167,1764.5175572,2901.605161,3807.8221611999998,WI
45.9375,-88.0625,280,183,3472.5452408,4070.4212234999995,4572.982001400001,WI
45.9375,-88.0625,280,197,4311.1737316,4621.6866979999995,5004.8550966,WI
45.9375,-88.1875,280,92,0.36841920000000006,2.4950205,10.589504400000008,WI
45.9375,-88.1875,280,106,0.9392107999999999,6.154211500000001,37.1847652,WI
45.9375,-88.1875,280,122,5.0800336,35.6021195,192.20015440000006,WI
45.9375,-88.1875,280,136,35.8164856,213.780012,728.0501022000007,WI
45.9375,-88.1875,280,153,482.5642534000001,1374.6344755,2541.9732684,WI
45.9375,-88.1875,280,167,1777.8678786000003,2964.7222145,3827.7789138,WI
45.9375,-88.1875,280,183,3517.133495,4096.810531,4624.501747200001,WI
45.9375,-88.1875,280,197,4375.8731772,4709.8586705,5087.4925904,WI
45.9375,-88.3125,280,92,0.3471832,2.2184530000000002,9.742233600000006,WI
45.9375,-88.3125,280,106,0.874615,5.619925,33.815689000000006,WI
45.9375,-88.3125,280,122,4.589717,32.124005999999994,174.56657400000006,WI
45.9375,-88.3125,280,136,32.427289,197.41129,676.5561042000006,WI
45.9375,-88.3125,280,153,446.45487600000007,1292.0808405,2456.6992104,WI
45.9375,-88.3125,280,167,1705.3998782,2875.143003,3758.1707497999996,WI
45.9375,-88.3125,280,183,3450.33407,4035.2769145,4567.3673232,WI
45.9375,-88.3125,280,197,4323.6315774,4657.0601705,5046.3533042,WI
45.9375,-88.4375,280,92,0.3148208,1.789495,8.213110200000004,WI
45.9375,-88.4375,280,106,0.7610984000000001,4.7372765,28.795193400000002,WI
45.9375,-88.4375,280,122,3.9343638000000003,27.227484,149.82051220000005,WI
45.9375,-88.4375,280,136,28.213293000000004,172.162768,601.1171712000006,WI
45.9375,-88.4375,280,153,397.9240308000001,1165.4434835,2328.7828670000004,WI
45.9375,-88.4375,280,167,1599.5955872,2773.7428355,3651.3235408,WI
45.9375,-88.4375,280,183,3344.3629364,3986.2437705,4473.2470954,WI
45.9375,-88.4375,280,197,4247.895286,4636.072269,4975.1906758000005,WI
45.9375,-88.5625,280,92,0.2620812,1.3823135,6.564454800000003,WI
45.9375,-88.5625,280,106,0.6157162,3.7709275,22.487386200000003,WI
45.9375,-88.5625,280,122,3.1796710000000004,21.5496605,118.70759700000005,WI
45.9375,-88.5625,280,136,21.5548886,138.2446515,493.1863828000005,WI
45.9375,-88.5625,280,153,327.1698266000001,991.382261,2081.2661952000003,WI
45.9375,-88.5625,280,167,1451.8749002000002,2481.3881115,3207.8225758000003,WI
45.9375,-88.5625,280,183,3004.9300556000003,3437.168401,3937.9344574,WI
45.9375,-88.5625,280,197,3773.3124752,3985.4582135,4364.4233854,WI
45.9375,-88.6875,280,92,0.26263260000000005,1.3393614999999999,6.614722600000003,WI
45.9375,-88.6875,280,106,0.6259582000000001,3.5535965,22.588820400000003,WI
45.9375,-88.6875,280,122,3.1843268,20.667886,119.84421180000004,WI
45.9375,-88.6875,280,136,20.333224800000004,135.5183485,499.98118340000053,WI
45.9375,-88.6875,280,153,304.17217100000005,997.9267385,2109.9336042000004,WI
45.9375,-88.6875,280,167,1458.355465,2527.8730775000004,3402.4960082000002,WI
45.9375,-88.6875,280,183,3145.6472382,3731.4594375,4293.8925206,WI
45.9375,-88.6875,280,197,4046.9295136,4333.8468105,4726.1990406,WI
45.9375,-88.8125,280,92,0.24680740000000004,1.165723,6.243288400000003,WI
45.9375,-88.8125,280,106,0.5857968000000001,3.167399,21.112961400000003,WI
45.9375,-88.8125,280,122,2.9151314,18.673493,111.82220180000004,WI
45.9375,-88.8125,280,136,18.748188199999998,123.306152,470.8266490000005,WI
45.9375,-88.8125,280,153,268.3318792,946.7018290000001,2051.8216614000007,WI
45.9375,-88.8125,280,167,1412.2934674000003,2482.419723,3647.3708582,WI
45.9375,-88.8125,280,183,3148.4449056000003,4071.170937,4914.508779600001,WI
45.9375,-88.8125,280,197,4244.8541772,4847.047806500001,5464.111915000001,WI
45.9375,-88.9375,280,92,0.23393060000000004,1.0337185,6.082836800000002,WI
45.9375,-88.9375,280,106,0.5704128,2.9427475,19.941432000000006,WI
45.9375,-88.9375,280,122,2.7964646,17.4818435,106.51316520000003,WI
45.9375,-88.9375,280,136,18.2119918,117.51562200000001,455.0270890000005,WI
45.9375,-88.9375,280,153,259.7542536,913.0494945,1994.4355072000008,WI
45.9375,-88.9375,280,167,1404.8784622000003,2394.8024065,3377.8529398,WI
45.9375,-88.9375,280,183,3033.2130884000003,3749.448012,4349.0935794,WI
45.9375,-88.9375,280,197,4016.28489,4387.6679325000005,4824.8012567999995,WI
45.9375,-89.0625,280,92,0.22680960000000003,0.964107,5.810820200000002,WI
45.9375,-89.0625,280,106,0.5732626000000001,2.8553360000000003,19.807717000000004,WI
45.9375,-89.0625,280,122,2.7721098,17.1006675,106.24989340000005,WI
45.9375,-89.0625,280,136,18.343161600000002,114.063942,456.4676192000005,WI
45.9375,-89.0625,280,153,260.11455340000003,907.160654,1933.1454416000006,WI
45.9375,-89.0625,280,167,1363.7936218,2262.873273,2916.9325764,WI
45.9375,-89.0625,280,183,2730.389432,3179.4181535,3602.4535196000006,WI
45.9375,-89.0625,280,197,3416.082045,3682.0572039999997,4028.0357296,WI
45.9375,-89.1875,280,92,0.24317800000000003,1.05117,6.661819800000001,WI
45.9375,-89.1875,280,106,0.6118894,3.0332925,21.7686832,WI
45.9375,-89.1875,280,122,2.9932610000000004,18.3000095,115.53058400000003,WI
45.9375,-89.1875,280,136,20.0939714,127.642801,483.9597772000005,WI
45.9375,-89.1875,280,153,284.8468394,982.2281370000001,1974.6298460000007,WI
45.9375,-89.1875,280,167,1420.7040622,2284.963927,2920.3195690000002,WI
45.9375,-89.1875,280,183,2716.5178152,3156.691645,3567.9111944000006,WI
45.9375,-89.1875,280,197,3414.023209,3668.2778325,3974.1716664,WI
45.9375,-89.3125,280,92,0.2402436,1.05508,6.659287800000001,WI
45.9375,-89.3125,280,106,0.6007362,2.9684280000000003,21.458741000000003,WI
45.9375,-89.3125,280,122,2.9001672000000003,17.7984435,113.48709320000003,WI
45.9375,-89.3125,280,136,19.9687974,122.148968,485.0948444000005,WI
45.9375,-89.3125,280,153,277.56696500000004,992.2437175,2063.868086600001,WI
45.9375,-89.3125,280,167,1408.997081,2492.6874635,3471.1093666,WI
45.9375,-89.3125,280,183,3049.7271574,3843.8109055,4374.131393600001,WI
45.9375,-89.3125,280,197,4027.2985562,4556.862597,4896.1163024,WI
45.9375,-89.4375,280,92,0.23713540000000002,1.0541785,6.595630399999999,WI
45.9375,-89.4375,280,106,0.5876864,2.8877025,20.991471800000003,WI
45.9375,-89.4375,280,122,2.7927406,17.4070505,110.63513500000003,WI
45.9375,-89.4375,280,136,19.768261000000003,120.217249,476.48959620000045,WI
45.9375,-89.4375,280,153,265.8911292,961.075581,1856.1902724000001,WI
45.9375,-89.4375,280,167,1338.9533356,2127.987556,2636.0933014,WI
45.9375,-89.4375,280,183,2483.217262,2845.6701035,3233.2330442,WI
45.9375,-89.4375,280,197,3057.0910461999997,3270.780048,3587.1929966,WI
45.9375,-89.5625,280,92,0.24893220000000005,1.055914,6.6393958,WI
45.9375,-89.5625,280,106,0.6141546000000001,2.9289395000000003,21.275464200000002,WI
45.9375,-89.5625,280,122,2.9006298,17.9803025,113.33037180000002,WI
45.9375,-89.5625,280,136,20.7997432,124.900927,481.77747020000055,WI
45.9375,-89.5625,280,153,281.41135660000003,972.6563905,1671.2566392,WI
45.9375,-89.5625,280,167,1301.6821016,1837.0943155,2194.9304074,WI
45.9375,-89.5625,280,183,2086.2511646,2365.0048699999998,2626.3430227999997,WI
45.9375,-89.5625,280,197,2498.4933048,2668.328156,2871.6199515999997,WI
45.9375,-89.6875,280,92,0.30024400000000007,1.1132024999999999,7.2268534,WI
45.9375,-89.6875,280,106,0.7139778000000002,3.2121329999999997,23.019645800000006,WI
45.9375,-89.6875,280,122,3.1719484000000007,20.3593295,123.84862300000007,WI
45.9375,-89.6875,280,136,22.775312399999997,133.54839800000002,510.4998552000006,WI
45.9375,-89.6875,280,153,309.44063000000006,1057.562014,1688.5666564000003,WI
45.9375,-89.6875,280,167,1317.811911,1877.9586020000002,2206.8953923999998,WI
45.9375,-89.6875,280,183,2097.0076214,2383.6165885,2636.0971555999995,WI
45.9375,-89.6875,280,197,2503.4925696,2695.176801,2885.2085772,WI
45.9375,-89.8125,280,92,0.3238338000000001,1.1619104999999998,7.9159244,WI
45.9375,-89.8125,280,106,0.7564088000000001,3.54061,24.934137400000008,WI
45.9375,-89.8125,280,122,3.5008134,23.507254,135.61233880000012,WI
45.9375,-89.8125,280,136,26.5170328,155.434937,546.7378622000008,WI
45.9375,-89.8125,280,153,355.9775246000001,1126.8062145,1756.7567086000004,WI
45.9375,-89.8125,280,167,1400.4216296,1966.6191405,2328.508356,WI
45.9375,-89.8125,280,183,2180.7921364000003,2504.8251115000003,2740.7932312000003,WI
45.9375,-89.8125,280,197,2608.6435475999997,2820.529719,2982.8800746,WI
45.9375,-89.9375,280,92,0.34917760000000014,1.239315,8.440870000000002,WI
45.9375,-89.9375,280,106,0.8378984000000003,3.7546025,25.771847400000013,WI
45.9375,-89.9375,280,122,3.595955,25.6768225,140.73282760000012,WI
45.9375,-89.9375,280,136,28.017595200000002,169.2164125,563.8177718000009,WI
45.9375,-89.9375,280,153,376.1839624000001,1164.0250575,1728.1488516000004,WI
45.9375,-89.9375,280,167,1389.406647,1936.4218425,2254.1566948,WI
45.9375,-89.9375,280,183,2121.8527484,2427.1476175,2667.1587155999996,WI
45.9375,-89.9375,280,197,2518.4361344,2711.856164,2901.1910498,WI
45.9375,-90.0625,280,92,0.3391672000000001,1.2186050000000002,7.901350200000003,WI
45.9375,-90.0625,280,106,0.7577124000000001,3.7373605000000003,24.58732060000002,WI
45.9375,-90.0625,280,122,3.429018,25.776121500000002,134.70973340000015,WI
45.9375,-90.0625,280,136,26.9523308,171.517694,547.5571866000008,WI
45.9375,-90.0625,280,153,370.25647740000005,1150.434256,1870.9940256000007,WI
45.9375,-90.0625,280,167,1435.7327200000002,2169.307191,2518.172324,WI
45.9375,-90.0625,280,183,2336.7035854,2764.5651305,3000.5363564,WI
45.9375,-90.0625,280,197,2788.8000782000004,3122.894521,3275.9554310000003,WI
45.9375,-90.1875,280,92,0.3783842000000001,1.264131,7.837334000000002,WI
45.9375,-90.1875,280,106,0.8203066000000002,3.849548,24.321566400000023,WI
45.9375,-90.1875,280,122,3.4735676,26.952452,133.88815380000017,WI
45.9375,-90.1875,280,136,27.5528274,179.512178,552.8677414000009,WI
45.9375,-90.1875,280,153,379.84050260000004,1177.529606,2225.699209600001,WI
45.9375,-90.1875,280,167,1568.71801,2832.5883919999997,3533.7937078000004,WI
45.9375,-90.1875,280,183,3152.8278176,4021.99457,4532.0408084,WI
45.9375,-90.1875,280,197,4120.6531012,4513.513992,4924.757432599999,WI
45.9375,-90.3125,280,92,0.37767840000000014,1.3580065000000001,8.128494200000002,WI
45.9375,-90.3125,280,106,0.8379308000000001,4.1976265,25.79262860000003,WI
45.9375,-90.3125,280,122,3.8320976000000004,29.525875,142.37463240000022,WI
45.9375,-90.3125,280,136,29.762072,191.856543,581.6225578000009,WI
45.9375,-90.3125,280,153,408.39141340000003,1231.010539,2280.675725000001,WI
45.9375,-90.3125,280,167,1627.4111814000003,2901.1814555,3660.1320928000005,WI
45.9375,-90.3125,280,183,3224.2290809999995,4069.141076,4604.3823958,WI
45.9375,-90.3125,280,197,4193.540499199999,4578.6892105,4989.105107400001,WI
45.9375,-90.4375,280,92,0.3719098000000001,1.3714415,8.063241800000004,WI
45.9375,-90.4375,280,106,0.8231766000000001,4.207094,24.450265400000028,WI
45.9375,-90.4375,280,122,3.8345980000000006,30.633301,137.6708578000002,WI
45.9375,-90.4375,280,136,29.309214800000003,196.787461,567.507577600001,WI
45.9375,-90.4375,280,153,401.3272042,1258.133924,2306.2328172000007,WI
45.9375,-90.4375,280,167,1628.7330590000001,2914.536501,3640.7966840000004,WI
45.9375,-90.4375,280,183,3218.8546548,4029.059703,4613.2573966,WI
45.9375,-90.4375,280,197,4172.709434,4550.759371,4989.3589242,WI
45.9375,-90.5625,280,92,0.3541764000000001,1.3958175000000002,8.041772600000002,WI
45.9375,-90.5625,280,106,0.7574190000000001,4.201773,23.148185600000026,WI
45.9375,-90.5625,280,122,3.8695019999999998,31.7728515,132.2860944000002,WI
45.9375,-90.5625,280,136,28.441402,204.030017,550.852194000001,WI
45.9375,-90.5625,280,153,395.2198626,1271.500387,2282.442046400001,WI
45.9375,-90.5625,280,167,1642.3281862000001,2792.5517845000004,3364.1350010000006,WI
45.9375,-90.5625,280,183,3052.0830704,3745.922328,4161.2344140000005,WI
45.9375,-90.5625,280,197,3786.6781275999997,4214.792672,4567.781124600001,WI
45.9375,-90.6875,280,92,0.3090684,1.408392,8.024874200000001,WI
45.9375,-90.6875,280,106,0.6986168000000001,4.27765,21.751405000000027,WI
45.9375,-90.6875,280,122,3.7888309999999996,32.818273000000005,126.95309680000018,WI
45.9375,-90.6875,280,136,27.160152200000002,205.901274,528.1477568000009,WI
45.9375,-90.6875,280,153,378.4528724,1233.9218025,2041.6970818000004,WI
45.9375,-90.6875,280,167,1546.7825588,2378.4161215,2796.5896221999997,WI
45.9375,-90.6875,280,183,2543.7286754,3057.5591194999997,3317.3017612000003,WI
45.9375,-90.6875,280,197,3030.2280858000004,3390.6492614999997,3566.9940912,WI
45.9375,-90.8125,280,92,0.32238200000000006,1.505389,7.996070800000004,WI
45.9375,-90.8125,280,106,0.7321202,4.5628965,21.830977600000026,WI
45.9375,-90.8125,280,122,4.077844,36.0666595,130.44078640000018,WI
45.9375,-90.8125,280,136,28.9487854,222.662031,548.0865112000009,WI
45.9375,-90.8125,280,153,411.75200620000004,1311.055598,2368.999577000001,WI
45.9375,-90.8125,280,167,1645.1485946000003,2953.4820105,3873.3145170000003,WI
45.9375,-90.8125,280,183,3390.9725594,4315.8972300000005,4780.269203000001,WI
45.9375,-90.8125,280,197,4330.5608368,4954.582562,5333.2256926,WI
45.9375,-90.9375,280,92,0.34961000000000003,1.5974605,8.048115600000003,WI
45.9375,-90.9375,280,106,0.80092700000000006,4.881848,21.72901320000003,WI
45.9375,-90.9375,280,122,4.398371,38.6616145,132.0390932000002,WI
45.9375,-90.9375,280,136,31.3465886,231.70304099999998,555.5170994000009,WI
45.9375,-90.9375,280,153,451.1180202,1354.7922555,2376.600029400001,WI
45.9375,-90.9375,280,167,1731.3318658,2974.159251,3811.7981926,WI
45.9375,-90.9375,280,183,3456.230764,4092.6272595,4681.9023904000005,WI
45.9375,-90.9375,280,197,4378.7397771999995,4684.749326,5192.7723652,WI
45.9375,-91.0625,280,92,0.33538900000000005,1.5781895000000001,7.644657400000003,WI
45.9375,-91.0625,280,106,0.7669484,3.8855405,20.73415800000003,WI
