lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
43.5625,-94.9375,260,153,4926.6525626,5555.397595,5993.266441000001,MN
43.5625,-94.9375,260,167,5418.53153,5849.5948955,6304.594434799999,MN
43.5625,-94.9375,260,183,5546.224735,5863.1644830000005,6346.486702600001,MN
43.5625,-94.9375,260,197,5546.224735,5867.952306499999,6353.7703762,MN
43.5625,-95.0625,260,92,308.30263700000006,858.918419,2308.7864916000008,MN
43.5625,-95.0625,260,106,964.2674138000001,1835.0626135,3377.0927996000005,MN
43.5625,-95.0625,260,122,2420.6981314000004,3277.8741145000004,4712.735748000001,MN
43.5625,-95.0625,260,136,3669.5645792000005,4566.454995,5615.8052522,MN
43.5625,-95.0625,260,153,4943.0665314,5528.79883,6067.459151399999,MN
43.5625,-95.0625,260,167,5273.819424400001,5840.0896615,6311.368905600001,MN
43.5625,-95.0625,260,183,5431.493513,5933.459171,6462.4517088,MN
43.5625,-95.0625,260,197,5431.549555400001,5936.35084,6464.485763999999,MN
43.5625,-95.1875,260,92,361.4668640000001,1022.526318,2469.4725280000007,MN
43.5625,-95.1875,260,106,1097.4144764,2088.786074,3690.7245434,MN
43.5625,-95.1875,260,122,2613.1621852,3543.4005055,4991.3553600000005,MN
43.5625,-95.1875,260,136,3806.8483510000005,4784.369811500001,5704.3236822,MN
43.5625,-95.1875,260,153,5037.6121774,5780.6646135,6127.0727864,MN
43.5625,-95.1875,260,167,5331.633673400001,5914.4001095,6451.301927,MN
43.5625,-95.1875,260,183,5516.9868216,5979.354711,6608.3796022,MN
43.5625,-95.1875,260,197,5520.890848,5980.586381,6611.143227,MN
43.5625,-95.3125,260,92,339.1118860000001,937.6995395,2415.6102372000005,MN
43.5625,-95.3125,260,106,1039.861592,1948.6390824999999,3540.145237,MN
43.5625,-95.3125,260,122,2526.794541,3427.650237,4848.2042734,MN
43.5625,-95.3125,260,136,3735.4111614000003,4683.1297365,5609.157836600001,MN
43.5625,-95.3125,260,153,4995.938122,5749.3986540000005,6077.3492664000005,MN
43.5625,-95.3125,260,167,5330.9203456,5896.300777,6378.015764200001,MN
43.5625,-95.3125,260,183,5514.898471,5963.803719,6553.3398382000005,MN
43.5625,-95.3125,260,197,5536.162557199999,5965.7132395,6557.1416432000005,MN
43.5625,-95.4375,260,92,302.52478800000006,851.5882745,2280.762901000001,MN
43.5625,-95.4375,260,106,954.4840444000001,1760.6632920000002,3355.6788939999997,MN
43.5625,-95.4375,260,122,2392.2218488000003,3203.8075879999997,4622.6009882,MN
43.5625,-95.4375,260,136,3623.4983408000003,4549.714865,5570.8181652,MN
43.5625,-95.4375,260,153,4909.6499638000005,5605.9957985,5964.2667598,MN
43.5625,-95.4375,260,167,5294.1520816,5811.9666560000005,6307.9664116,MN
43.5625,-95.4375,260,183,5469.6913091999995,5858.605979,6469.9908098,MN
43.5625,-95.4375,260,197,5497.961667199999,5859.416537,6472.8044377999995,MN
43.5625,-95.5625,260,92,270.90892260000004,751.6424495,2197.9978896000007,MN
43.5625,-95.5625,260,106,873.7010120000001,1606.6651825,3414.7555538,MN
43.5625,-95.5625,260,122,2260.792613,3137.8650755,4679.823548800001,MN
43.5625,-95.5625,260,136,3708.8516686,4417.4869475,5439.3280024,MN
43.5625,-95.5625,260,153,4966.1093136,5599.069999,6007.8808396,MN
43.5625,-95.5625,260,167,5440.691494,5770.3086935,6331.896463200001,MN
43.5625,-95.5625,260,183,5522.555961,5871.1558475,6363.7743586,MN
43.5625,-95.5625,260,197,5567.1028178,5877.27788,6364.8988946,MN
43.5625,-95.6875,260,92,258.41304420000006,721.07462,2160.3535156000007,MN
43.5625,-95.6875,260,106,801.8014566000002,1548.858936,3412.8113163999997,MN
43.5625,-95.6875,260,122,2172.0667984,3078.5429169999998,4705.399779400001,MN
43.5625,-95.6875,260,136,3669.8193146,4385.358402,5406.283919199999,MN
43.5625,-95.6875,260,153,4926.149242,5587.6465495,5970.277413600002,MN
43.5625,-95.6875,260,167,5442.7971345999995,5805.17615,6243.386574400001,MN
43.5625,-95.6875,260,183,5530.0512584,5868.025372,6350.4878168,MN
43.5625,-95.6875,260,197,5570.5752394,5873.1455925,6350.4878168,MN
43.5625,-95.8125,260,92,297.5694996000001,845.6726925,1820.7686952000006,MN
43.5625,-95.8125,260,106,902.4038448,1698.3378865,2819.628319200001,MN
43.5625,-95.8125,260,122,2345.5497264,3171.9774625,4009.0454568000005,MN
43.5625,-95.8125,260,136,3541.3830692,4333.598118,5040.929452,MN
43.5625,-95.8125,260,153,4716.6932336,5243.295411,5920.706618,MN
43.5625,-95.8125,260,167,5021.673772200001,5672.4507265,6305.6063522,MN
43.5625,-95.8125,260,183,5262.216105,5763.9346635,6422.429581,MN
43.5625,-95.8125,260,197,5290.034099400001,5767.3991160000005,6430.228672200001,MN
43.5625,-95.9375,260,92,362.2789560000001,914.4115275,2046.2775240000008,MN
43.5625,-95.9375,260,106,881.2463844000001,1816.3898955,2808.6371406000003,MN
43.5625,-95.9375,260,122,2386.1398184000004,3197.1513130000003,4131.5273357999995,MN
43.5625,-95.9375,260,136,3446.0828362,4302.143749,5135.7002148,MN
43.5625,-95.9375,260,153,4214.6462616,5299.422577,5983.862238000001,MN
43.5625,-95.9375,260,167,4807.8346744,5589.914515,6368.3833429999995,MN
43.5625,-95.9375,260,183,5137.4217542,5708.232053,6572.188017,MN
43.5625,-95.9375,260,197,5199.393221800001,5708.435567500001,6574.759607,MN
43.5625,-96.0625,260,92,438.87911040000006,1030.1621765,2110.1925998000006,MN
43.5625,-96.0625,260,106,1062.3968002000001,2043.436537,3028.0942094,MN
43.5625,-96.0625,260,122,2516.793931,3330.9542730000003,4218.1405376,MN
43.5625,-96.0625,260,136,3410.3633280000004,4435.374328,5323.4660338,MN
43.5625,-96.0625,260,153,4221.0469694,5272.649857,6037.2292728,MN
43.5625,-96.0625,260,167,4822.7809414,5571.50987,6302.406035600001,MN
43.5625,-96.0625,260,183,5190.5943130000005,5627.627421,6355.123269000001,MN
43.5625,-96.0625,260,197,5198.4196232,5627.6458105,6355.2697372,MN
43.5625,-96.1875,260,92,386.24336760000006,997.0456360000001,2126.9911598000003,MN
43.5625,-96.1875,260,106,1167.7964100000004,1914.719971,3027.2657694000004,MN
43.5625,-96.1875,260,122,2263.410313,3347.8178975,4262.0653806,MN
43.5625,-96.1875,260,136,3299.7423530000005,4639.5815905,5413.5805344,MN
43.5625,-96.1875,260,153,4223.489315600001,5582.2914710000005,6201.2076652,MN
43.5625,-96.1875,260,167,4870.1747446,5785.503513,6394.6902032,MN
43.5625,-96.1875,260,183,5266.8457338,5872.5127805,6481.3696968,MN
43.5625,-96.1875,260,197,5332.4727252,5872.515882,6483.3153024,MN
43.5625,-96.3125,260,92,439.6905808,987.972974,2131.019235200001,MN
43.5625,-96.3125,260,106,1191.6838616000002,1958.791905,2911.8869650000015,MN
43.5625,-96.3125,260,122,2550.979049,3328.7388655000004,4037.9155982,MN
43.5625,-96.3125,260,136,3605.5610656,4204.133623,4936.739458,MN
43.5625,-96.3125,260,153,4024.1772302,4999.1078235,5484.5291268,MN
43.5625,-96.3125,260,167,4752.5523584,5344.7849225,5825.8181005999995,MN
43.5625,-96.3125,260,183,4865.036402,5468.5475745,5885.542196799999,MN
43.5625,-96.3125,260,197,4897.5966452,5469.1275265,5885.5429248,MN
43.5625,-96.4375,260,92,491.5439242,1048.3796525,2097.2124332000003,MN
43.5625,-96.4375,260,106,1252.3177224,2041.880595,2975.275886200001,MN
43.5625,-96.4375,260,122,2306.6949888000004,3413.5909334999997,4032.1005240000004,MN
43.5625,-96.4375,260,136,3174.6542134,4269.35812,4911.029082200001,MN
43.5625,-96.4375,260,153,4048.0301386,5053.714494,5564.4017522,MN
43.5625,-96.4375,260,167,4599.3129094,5381.898718,5870.3497906,MN
43.5625,-96.4375,260,183,4713.7876302,5440.4768965,5897.1894908,MN
43.5625,-96.4375,260,197,4714.1670945999995,5440.477362,5897.1894908,MN
43.6875,-91.3125,260,92,226.2169344,743.6835575,1777.6005536000016,MN
43.6875,-91.3125,260,106,628.7296394,1601.0074635,2740.2488150000017,MN
43.6875,-91.3125,260,122,1795.5130285999999,2860.7172695,3587.9243650000008,MN
43.6875,-91.3125,260,136,2971.1213188,3635.109093,4102.5338746,MN
43.6875,-91.3125,260,153,3615.7559448,4263.755308,4559.9798836,MN
43.6875,-91.3125,260,167,3975.2607338,4471.114953,4711.3349648,MN
43.6875,-91.3125,260,183,4209.0542424000005,4496.9449475,4779.1191542,MN
43.6875,-91.3125,260,197,4243.185870599999,4496.945369499999,4784.9014214,MN
43.6875,-91.4375,260,92,170.3498878,591.041414,1536.8184122000016,MN
43.6875,-91.4375,260,106,501.07888220000007,1398.5791615,2496.9605806000022,MN
43.6875,-91.4375,260,122,1543.421798,2668.137142,3407.445376200001,MN
43.6875,-91.4375,260,136,2707.7681730000004,3481.415719,4004.7899984000005,MN
43.6875,-91.4375,260,153,3297.8887400000003,4068.2765105,4395.8238638,MN
43.6875,-91.4375,260,167,3722.4340262,4298.8248674999995,4648.944883,MN
43.6875,-91.4375,260,183,4029.4431734,4439.627431999999,4695.1365364,MN
43.6875,-91.4375,260,197,4046.8000519999996,4457.403808,4695.3888334,MN
43.6875,-91.5625,260,92,196.629142,643.021866,1660.7151282000013,MN
43.6875,-91.5625,260,106,568.3496256000001,1493.201157,2612.3080048000015,MN
43.6875,-91.5625,260,122,1657.0687994,2782.6924475,3520.894132200001,MN
43.6875,-91.5625,260,136,2729.3855974,3532.140834,4101.2686766,MN
43.6875,-91.5625,260,153,3369.8255972,4130.105222,4456.6410974,MN
43.6875,-91.5625,260,167,3787.1177586,4344.3315705000005,4695.8873730000005,MN
43.6875,-91.5625,260,183,4062.016807,4451.699812999999,4780.4304218,MN
43.6875,-91.5625,260,197,4093.3881091999997,4451.7355305,4780.7118362,MN
43.6875,-91.6875,260,92,193.81533540000004,612.0051985,1601.8239448000018,MN
43.6875,-91.6875,260,106,554.9671246,1437.569804,2513.3520454000018,MN
43.6875,-91.6875,260,122,1581.1849510000002,2764.081043,3486.9785164,MN
43.6875,-91.6875,260,136,2723.8616922,3549.967486,4125.5013896,MN
43.6875,-91.6875,260,153,3356.701355,4093.2504015,4480.526716800001,MN
43.6875,-91.6875,260,167,3851.4630782000004,4347.902716500001,4739.4428988,MN
43.6875,-91.6875,260,183,4108.6640322,4443.1949155,4776.0839284,MN
43.6875,-91.6875,260,197,4160.2579068000005,4443.207652499999,4779.865827199999,MN
43.6875,-91.8125,260,92,169.5045818,537.628333,1469.338311800002,MN
43.6875,-91.8125,260,106,460.07399780000003,1252.605858,2404.215974200002,MN
43.6875,-91.8125,260,122,1465.6293898,2680.8888085,4016.5065302000016,MN
43.6875,-91.8125,260,136,2960.8945919999996,3915.131593,4820.0118840000005,MN
43.6875,-91.8125,260,153,4234.501996399999,5021.8394085,5744.446992200001,MN
43.6875,-91.8125,260,167,4937.954379000001,5508.443029,6093.111349999999,MN
43.6875,-91.8125,260,183,5265.7385699999995,5654.061091,6103.3748485999995,MN
43.6875,-91.8125,260,197,5362.5405606,5661.5111505,6103.613415,MN
43.6875,-91.9375,260,92,189.498308,590.6610885,1571.667851200002,MN
43.6875,-91.9375,260,106,540.7664508,1378.9287250000002,2535.8002494000025,MN
43.6875,-91.9375,260,122,1541.3244306000001,2804.379401,4079.697228400002,MN
43.6875,-91.9375,260,136,3076.9319026000003,3998.446133,4976.4018234000005,MN
43.6875,-91.9375,260,153,4341.2982520000005,5016.726835,5904.1010588,MN
43.6875,-91.9375,260,167,5001.8474742,5522.000624,6097.8382044,MN
43.6875,-91.9375,260,183,5338.080823799999,5653.88496,6138.6868576,MN
43.6875,-91.9375,260,197,5370.982209400001,5661.976698,6138.773603,MN
43.6875,-92.0625,260,92,200.56755020000003,640.3475575,1581.9003394000015,MN
43.6875,-92.0625,260,106,569.5635132,1437.2344750000002,2348.9612178000007,MN
43.6875,-92.0625,260,122,1555.0096084000002,2412.45996,3025.6873008000002,MN
43.6875,-92.0625,260,136,2589.4446208000004,3066.8382315,3441.7984728,MN
43.6875,-92.0625,260,153,3197.6541378,3576.783612,3773.2344806,MN
43.6875,-92.0625,260,167,3483.2197534,3814.574161,3988.8689299999996,MN
43.6875,-92.0625,260,183,3681.1571594000006,3908.0899529999997,4047.8468656,MN
43.6875,-92.0625,260,197,3681.1577962,3922.4458255,4053.167845,MN
43.6875,-92.1875,260,92,172.8326512,611.4080735,1510.512790200002,MN
43.6875,-92.1875,260,106,513.0248432000001,1379.3787425,2467.4041410000027,MN
43.6875,-92.1875,260,122,1466.3275038,2812.6629974999996,3940.206816000001,MN
43.6875,-92.1875,260,136,3077.7958605999997,4086.229378,4793.5858292,MN
43.6875,-92.1875,260,153,4325.0945564,5098.776465999999,5667.020759,MN
43.6875,-92.1875,260,167,5034.506004,5416.725996499999,5966.813502200001,MN
43.6875,-92.1875,260,183,5308.393261200001,5611.370561,6059.7105894,MN
43.6875,-92.1875,260,197,5323.4271542,5634.2150845,6059.7582514000005,MN
43.6875,-92.3125,260,92,159.6238348,582.9127435,1417.5752092000012,MN
43.6875,-92.3125,260,106,477.3684266,1323.9085365,2197.1845652000006,MN
43.6875,-92.3125,260,122,1405.0270626000001,2359.522086,2882.4477678000003,MN
43.6875,-92.3125,260,136,2485.4380784,3038.4725895,3410.4581956,MN
43.6875,-92.3125,260,153,3152.1523668,3576.930649,3750.8018330000004,MN
43.6875,-92.3125,260,167,3388.0202488,3787.8326175,3943.8689804,MN
43.6875,-92.3125,260,183,3612.0101248,3919.039119,4015.2536362,MN
43.6875,-92.3125,260,197,3699.3872926,3930.5856475,4049.2951096,MN
43.6875,-92.4375,260,92,134.7976822,482.307582,1297.1442190000016,MN
43.6875,-92.4375,260,106,389.2023024,1187.2428495,2229.4030502000032,MN
43.6875,-92.4375,260,122,1308.8090964,2603.4798745,3879.240397800002,MN
43.6875,-92.4375,260,136,2848.233289,3967.8731915,5012.444167400001,MN
43.6875,-92.4375,260,153,4254.727486,5019.3384719999995,5912.871418000001,MN
43.6875,-92.4375,260,167,5141.4556654,5550.806962000001,6128.356574400001,MN
43.6875,-92.4375,260,183,5378.8589482,5787.507006,6170.6300114,MN
43.6875,-92.4375,260,197,5390.0317073999995,5840.9057004999995,6170.8926594,MN
43.6875,-92.5625,260,92,125.71822800000001,443.530939,1206.0036444000018,MN
43.6875,-92.5625,260,106,359.44193900000005,1087.4078995,2143.0833772000033,MN
43.6875,-92.5625,260,122,1269.3984236,2457.7169885,3870.5794166000023,MN
43.6875,-92.5625,260,136,2770.8712670000004,3966.256777,4985.293914200001,MN
43.6875,-92.5625,260,153,4418.923657400001,5157.043327,5984.293683,MN
43.6875,-92.5625,260,167,5213.8183492,5762.740825000001,6361.735544,MN
43.6875,-92.5625,260,183,5590.6754926,5980.409095999999,6508.1007522,MN
43.6875,-92.5625,260,197,5656.272736999999,6000.7333385,6511.0592004,MN
43.6875,-92.6875,260,92,116.29271860000001,414.83079299999997,1131.4467500000019,MN
43.6875,-92.6875,260,106,331.2867072,1004.5906924999999,2063.228672400003,MN
43.6875,-92.6875,260,122,1218.5949878000001,2320.0205895,3723.1592794000017,MN
43.6875,-92.6875,260,136,2710.0030898,3843.0705159999998,4776.0370258,MN
43.6875,-92.6875,260,153,4336.0882894,5076.181027,5757.807528000001,MN
43.6875,-92.6875,260,167,5181.1322676,5555.520767,6292.6251056,MN
43.6875,-92.6875,260,183,5498.5124232,5909.202958,6453.817792,MN
43.6875,-92.6875,260,197,5533.488702600001,5942.681646,6456.2493404,MN
43.6875,-92.8125,260,92,134.1985486,489.669347,1267.2173878000021,MN
43.6875,-92.8125,260,106,386.2036628,1137.9578875,2174.310411200003,MN
43.6875,-92.8125,260,122,1370.648169,2458.8971265,3795.584556400001,MN
43.6875,-92.8125,260,136,2878.6282908,3968.468532,4804.2984096,MN
43.6875,-92.8125,260,153,4468.0933624,5139.709134999999,5781.225097400001,MN
43.6875,-92.8125,260,167,5204.2273682,5619.7131035,6325.6373412,MN
43.6875,-92.8125,260,183,5530.5404428,5970.413218,6423.1724874,MN
43.6875,-92.8125,260,197,5555.3258208,5993.214421000001,6425.0423906,MN
43.6875,-92.9375,260,92,167.1438068,616.5023885,1444.9692124000026,MN
43.6875,-92.9375,260,106,475.29824959999996,1273.292153,2295.0930266000023,MN
43.6875,-92.9375,260,122,1549.1197644000001,2611.1868155,3457.5824826000007,MN
43.6875,-92.9375,260,136,2852.2243240000003,3536.9490775000004,4106.5919242,MN
43.6875,-92.9375,260,153,3673.7903998,4256.3070195,4613.2523046,MN
43.6875,-92.9375,260,167,4115.6276778,4494.688464000001,4818.3599998,MN
43.6875,-92.9375,260,183,4362.4628053999995,4649.120767,4896.1669044,MN
43.6875,-92.9375,260,197,4390.215478,4665.1834425,4896.1872232000005,MN
43.6875,-93.0625,260,92,167.462916,639.417939,1449.5955152000026,MN
43.6875,-93.0625,260,106,479.83558640000007,1268.136087,2346.9154554000033,MN
43.6875,-93.0625,260,122,1597.8969098,2767.670283,4019.961086600003,MN
43.6875,-93.0625,260,136,3087.6810960000003,4120.259417,5070.379649400002,MN
43.6875,-93.0625,260,153,4562.8134756,5260.3351135,6004.2019116,MN
43.6875,-93.0625,260,167,5268.8228604000005,5835.2969525,6354.9931098,MN
43.6875,-93.0625,260,183,5577.9812842,5946.5790265,6458.8473186,MN
43.6875,-93.0625,260,197,5583.1118978,5972.6311235,6460.222188,MN
43.6875,-93.1875,260,92,187.41065480000003,681.2934700000001,1482.7296712000027,MN
43.6875,-93.1875,260,106,531.8153178,1352.2104,2437.2812640000034,MN
43.6875,-93.1875,260,122,1697.8045378,2877.0006139999996,4059.4011146000025,MN
43.6875,-93.1875,260,136,3148.7272364000005,4237.109453499999,5134.391144400002,MN
43.6875,-93.1875,260,153,4634.9114056,5326.0330965,6027.6715942,MN
43.6875,-93.1875,260,167,5318.3194392000005,5894.2694329999995,6364.4665084,MN
43.6875,-93.1875,260,183,5607.8251199999995,5962.205728999999,6492.168481600001,MN
43.6875,-93.1875,260,197,5614.6054871999995,5969.9495675,6493.3183648,MN
43.6875,-93.3125,260,92,190.7449168,702.0142615,1489.791535200003,MN
43.6875,-93.3125,260,106,567.24631,1432.5774765,2549.8509818000034,MN
43.6875,-93.3125,260,122,1753.5775006000001,2943.4845164999997,4162.587202400003,MN
43.6875,-93.3125,260,136,3191.5848718,4301.9382430000005,5213.919308400002,MN
43.6875,-93.3125,260,153,4678.1198337999995,5355.2296155,5945.2250726,MN
43.6875,-93.3125,260,167,5337.1953892,5890.698106,6371.2997244,MN
43.6875,-93.3125,260,183,5588.8541586,5943.378293,6445.837892199999,MN
43.6875,-93.3125,260,197,5588.8555482,5943.7700835,6445.837892199999,MN
43.6875,-93.4375,260,92,186.94921720000002,689.2471865,1461.376421800003,MN
43.6875,-93.4375,260,106,575.5953084,1433.1857384999998,2581.736385400003,MN
43.6875,-93.4375,260,122,1754.4098922,2945.441157,4135.794119600002,MN
43.6875,-93.4375,260,136,3213.6425494000005,4320.901533,5143.546619600001,MN
43.6875,-93.4375,260,153,4701.925114,5368.193445,5921.712033600001,MN
43.6875,-93.4375,260,167,5356.4874924,5815.330285,6354.5230572,MN
43.6875,-93.4375,260,183,5590.8582246,5907.2826685,6412.499718000001,MN
43.6875,-93.4375,260,197,5590.858616399999,5928.2793535,6412.499718000001,MN
43.6875,-93.5625,260,92,193.35850539999998,691.9204589999999,1519.2987770000032,MN
43.6875,-93.5625,260,106,590.5591184,1437.277576,2631.693667000003,MN
43.6875,-93.5625,260,122,1777.9798464,2967.9280630000003,4139.573179400002,MN
43.6875,-93.5625,260,136,3213.8032601999994,4345.88501,5130.5050278,MN
43.6875,-93.5625,260,153,4704.6759422000005,5394.6315025,5910.6381872,MN
43.6875,-93.5625,260,167,5355.5357292,5834.886102,6329.8623784,MN
43.6875,-93.5625,260,183,5561.3796084,5905.258511,6495.4832986,MN
43.6875,-93.5625,260,197,5561.3802596,5926.0277675,6496.3981552000005,MN
43.6875,-93.6875,260,92,223.0674452,789.289087,1669.6127292000033,MN
43.6875,-93.6875,260,106,666.1228758,1553.7972855,2846.264892000003,MN
43.6875,-93.6875,260,122,1916.5064496,3072.390941,4331.365624000002,MN
43.6875,-93.6875,260,136,3330.3240496000003,4447.9982125,5277.9945076,MN
43.6875,-93.6875,260,153,4766.9439394,5502.226967500001,5966.248793000001,MN
43.6875,-93.6875,260,167,5385.361315599999,5848.5286455000005,6341.959963400001,MN
43.6875,-93.6875,260,183,5609.6349144,5920.559779499999,6438.811592800001,MN
43.6875,-93.6875,260,197,5612.0040936000005,5929.185285,6453.865049200001,MN
43.6875,-93.8125,260,92,247.3847728,884.3484845,1805.1219256000031,MN
43.6875,-93.8125,260,106,716.8717134,1616.4224465,3001.6328742000032,MN
43.6875,-93.8125,260,122,2010.0697748,3144.9903895,4422.575458800002,MN
43.6875,-93.8125,260,136,3432.5015307999997,4506.6475865,5321.9935844,MN
43.6875,-93.8125,260,153,4817.6039388,5532.1072134999995,5961.9460831999995,MN
43.6875,-93.8125,260,167,5399.0133482,5831.8148055,6362.6626112,MN
43.6875,-93.8125,260,183,5596.338953799999,5927.786173500001,6441.885837999999,MN
43.6875,-93.8125,260,197,5596.338953799999,5932.772476,6451.452318799999,MN
43.6875,-93.9375,260,92,270.2147222,939.9529924999999,1930.7851404000035,MN
43.6875,-93.9375,260,106,736.9319163999999,1671.0407755,3051.299800000002,MN
43.6875,-93.9375,260,122,2047.0496515999998,3209.3289725000004,4440.6292418,MN
