lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
40.0625,-90.3125,280,106,2657.3958306000004,3805.184776,4908.7397974000005,IL
40.0625,-90.3125,280,122,4081.5017602000003,4938.420514,5548.567363200001,IL
40.0625,-90.3125,280,136,4971.6943446000005,5330.232752,5874.866623000001,IL
40.0625,-90.3125,280,153,5206.715809400001,5732.2657795,6088.005178600001,IL
40.0625,-90.3125,280,167,5316.654364399999,5773.8416535,6219.568192000001,IL
40.0625,-90.3125,280,183,5361.6587484,5773.845654000001,6232.8718248000005,IL
40.0625,-90.3125,280,197,5361.6587484,5773.845654000001,6232.8718248000005,IL
40.0625,-90.4375,280,92,1284.9864084,2563.465824,3647.5360212000005,IL
40.0625,-90.4375,280,106,2545.3435188000003,3655.181882,4464.6168898000005,IL
40.0625,-90.4375,280,122,3870.3620336000004,4674.5628209999995,5102.052691000001,IL
40.0625,-90.4375,280,136,4601.4402374,5123.307438,5437.110436200001,IL
40.0625,-90.4375,280,153,5022.596765599999,5405.1856640000005,5558.611,IL
40.0625,-90.4375,280,167,5153.2623756,5449.884846,5604.2863368,IL
40.0625,-90.4375,280,183,5188.937381600001,5449.884846,5605.1752638,IL
40.0625,-90.4375,280,197,5188.937381600001,5449.884846,5605.1752638,IL
40.0625,-90.5625,280,92,1185.9056174000002,2350.98337,3216.8663272000003,IL
40.0625,-90.5625,280,106,2338.2854026,3096.146087,3734.643756000001,IL
40.0625,-90.5625,280,122,3058.8134336,3662.5151365,4112.351133800001,IL
40.0625,-90.5625,280,136,3631.4754193999997,4032.90742,4449.9457987999995,IL
40.0625,-90.5625,280,153,3976.7147692,4268.952858000001,4559.320712,IL
40.0625,-90.5625,280,167,4124.0615942,4353.9224435,4565.9974464,IL
40.0625,-90.5625,280,183,4152.6584569999995,4353.9224435,4565.9974464,IL
40.0625,-90.5625,280,197,4152.6584569999995,4353.9224435,4565.9974464,IL
40.0625,-90.6875,280,92,1205.9985828000001,2274.3621285,2951.337079600001,IL
40.0625,-90.6875,280,106,2240.1276,2868.3735775,3388.928163200001,IL
40.0625,-90.6875,280,122,2799.4917272000002,3363.880634,3790.488736200001,IL
40.0625,-90.6875,280,136,3240.776822,3674.7569329999997,4137.6463056,IL
40.0625,-90.6875,280,153,3599.6276272,3890.8783350000003,4226.7090576,IL
40.0625,-90.6875,280,167,3762.2989074,3943.1573945,4229.9394392,IL
40.0625,-90.6875,280,183,3770.3931760000005,3961.372236,4229.9394392,IL
40.0625,-90.6875,280,197,3770.3931760000005,3961.372236,4229.9394392,IL
40.0625,-90.8125,280,92,1064.4683564000002,2234.6852115,3544.4151920000004,IL
40.0625,-90.8125,280,106,2264.9643128000002,3422.6577975,4674.0158686,IL
40.0625,-90.8125,280,122,3612.17638,4631.9835655,5302.482480600001,IL
40.0625,-90.8125,280,136,4344.938108,5250.408961499999,5718.4761194,IL
40.0625,-90.8125,280,153,5024.6491258,5595.361391,5935.762181599999,IL
40.0625,-90.8125,280,167,5231.923347599999,5792.2316375,5967.979241,IL
40.0625,-90.8125,280,183,5261.119035,5802.9986295,5969.1410227999995,IL
40.0625,-90.8125,280,197,5261.119035,5802.9986295,5969.1410227999995,IL
40.0625,-90.9375,280,92,986.3252462,2082.5632455,3461.2770594000012,IL
40.0625,-90.9375,280,106,2150.191738,3294.8715764999997,4647.9835570000005,IL
40.0625,-90.9375,280,122,3567.3079358000005,4575.388908,5273.76831,IL
40.0625,-90.9375,280,136,4404.8837082,5224.9097935,5761.7153302,IL
40.0625,-90.9375,280,153,5040.6029671999995,5567.735506,5998.2423594,IL
40.0625,-90.9375,280,167,5268.8947597999995,5753.727187500001,6056.389141,IL
40.0625,-90.9375,280,183,5293.8174948000005,5766.988703,6059.0325551999995,IL
40.0625,-90.9375,280,197,5294.287198800001,5766.988703,6059.0325551999995,IL
40.0625,-91.0625,280,92,974.4424658,2043.8965465000001,3466.550475400001,IL
40.0625,-91.0625,280,106,2138.2977834000003,3252.480803,4617.4356118,IL
40.0625,-91.0625,280,122,3531.9311684,4541.477216,5282.662830000001,IL
40.0625,-91.0625,280,136,4405.3747834000005,5198.944867,5760.6027976000005,IL
40.0625,-91.0625,280,153,5052.6774762000005,5514.335961500001,6017.1614452,IL
40.0625,-91.0625,280,167,5277.7589596,5752.496765,6055.4280218,IL
40.0625,-91.0625,280,183,5283.038372200001,5774.339339,6058.0641755999995,IL
40.0625,-91.0625,280,197,5283.1558094,5774.339339,6058.0641755999995,IL
40.0625,-91.1875,280,92,988.2391934,2052.277199,3504.0933412000004,IL
40.0625,-91.1875,280,106,2161.0120826,3261.430003,4649.4839972,IL
40.0625,-91.1875,280,122,3580.1022002,4546.455918,5272.381886,IL
40.0625,-91.1875,280,136,4447.9616606,5225.8974835,5724.858605400001,IL
40.0625,-91.1875,280,153,5081.9806594,5527.781463,5977.4245992,IL
40.0625,-91.1875,280,167,5270.0524532,5738.280269,6017.833336000001,IL
40.0625,-91.1875,280,183,5305.2695988,5759.0666655000005,6020.0802936,IL
40.0625,-91.1875,280,197,5305.2695988,5759.0666655000005,6020.0802936,IL
40.0625,-91.3125,280,92,945.0363252000001,1969.8998225,2872.7422422000004,IL
40.0625,-91.3125,280,106,2041.8573483999999,2912.164544,3481.4789354000004,IL
40.0625,-91.3125,280,122,2959.750133,3607.3697574999997,3982.4788974000003,IL
40.0625,-91.3125,280,136,3477.0207222,3985.6358255,4361.9090144,IL
40.0625,-91.3125,280,153,3878.4834235999997,4218.6353115,4528.793684,IL
40.0625,-91.3125,280,167,3994.4424792,4324.4724815,4541.020090800001,IL
40.0625,-91.3125,280,183,3994.6789022,4382.338082,4541.020090800001,IL
40.0625,-91.3125,280,197,3994.6789022,4382.6205035,4541.020090800001,IL
40.0625,-91.4375,280,92,1220.0230788,2445.787519,3744.3656340000007,IL
40.0625,-91.4375,280,106,2449.2851922000004,3648.886149,4534.1790628,IL
40.0625,-91.4375,280,122,3805.1411116,4682.342678,5205.9995332,IL
40.0625,-91.4375,280,136,4487.1003722000005,5171.018432000001,5559.616176199999,IL
40.0625,-91.4375,280,153,5071.4229512,5408.595310000001,5695.9289168,IL
40.0625,-91.4375,280,167,5207.435211800001,5445.5279645,5775.553956600001,IL
40.0625,-91.4375,280,183,5219.8751672,5445.529458,5776.2329688,IL
40.0625,-91.4375,280,197,5219.8751672,5445.529458,5776.2329688,IL
40.0625,-91.5625,280,92,1114.3847194,2219.55311,3242.4733092,IL
40.0625,-91.5625,280,106,2274.8727298,3288.4905055,3934.486604600001,IL
40.0625,-91.5625,280,122,3410.867894,4202.84275,4715.1222268,IL
40.0625,-91.5625,280,136,4035.2262326,4675.4203560000005,5016.4005394,IL
40.0625,-91.5625,280,153,4490.4602912,4916.172957000001,5185.602613200001,IL
40.0625,-91.5625,280,167,4649.199402,5019.433702,5256.1002458,IL
40.0625,-91.5625,280,183,4669.9476578,5035.0694075,5257.5051828,IL
40.0625,-91.5625,280,197,4669.9476578,5035.0694075,5257.5051828,IL
40.1875,-87.5625,280,92,820.8482660000001,1875.2873215,3091.3782636,IL
40.1875,-87.5625,280,106,1767.7903958000002,3026.8130275,4204.3639306000005,IL
40.1875,-87.5625,280,122,3340.830521,4180.831134,5134.372547200001,IL
40.1875,-87.5625,280,136,4545.5898062,5009.4318315,5643.5134964,IL
40.1875,-87.5625,280,153,5181.4745908,5570.182854000001,5858.233451800001,IL
40.1875,-87.5625,280,167,5318.8594072000005,5624.620752000001,5950.7687494,IL
40.1875,-87.5625,280,183,5342.0609954,5624.620752000001,5994.7496574,IL
40.1875,-87.5625,280,197,5342.0609954,5624.620752000001,5994.7496574,IL
40.1875,-87.6875,280,92,957.5998028000001,2072.4759605,3297.1101650000005,IL
40.1875,-87.6875,280,106,1962.4838806000002,3183.6072729999996,4356.865213800001,IL
40.1875,-87.6875,280,122,3481.4753323999994,4313.339789,5234.9749338,IL
40.1875,-87.6875,280,136,4641.8136002,5106.244274,5682.3894116,IL
40.1875,-87.6875,280,153,5194.5464928,5591.623991,5857.1669374,IL
40.1875,-87.6875,280,167,5352.3901908,5618.6672985000005,5976.3307812,IL
40.1875,-87.6875,280,183,5352.5934906,5618.6672985000005,6014.451470999999,IL
40.1875,-87.6875,280,197,5352.5934906,5618.6672985000005,6014.451470999999,IL
40.1875,-87.8125,280,92,902.9988644000001,2032.9769385,3284.8800518,IL
40.1875,-87.8125,280,106,1901.1228436000001,3157.7493335,4341.6951808,IL
40.1875,-87.8125,280,122,3462.9277652,4308.8609405,5244.6222688,IL
40.1875,-87.8125,280,136,4620.0135776,5099.953256,5634.4178244,IL
40.1875,-87.8125,280,153,5197.6526732,5607.816713,5868.8793028,IL
40.1875,-87.8125,280,167,5337.602299200001,5620.7310825,5995.864528,IL
40.1875,-87.8125,280,183,5374.2812408,5620.7310825,6036.7756868,IL
40.1875,-87.8125,280,197,5374.2812408,5620.7310825,6036.7756868,IL
40.1875,-87.9375,280,92,827.0951146,1924.599669,3242.4968168000005,IL
40.1875,-87.9375,280,106,1805.8724712,3106.353723,4318.4287714,IL
40.1875,-87.9375,280,122,3437.9783700000003,4263.813648,5249.267741,IL
40.1875,-87.9375,280,136,4575.1786754,5056.649311499999,5595.482648,IL
40.1875,-87.9375,280,153,5180.245315200001,5592.637988,5851.4012994,IL
40.1875,-87.9375,280,167,5316.8761728,5632.1107405,5988.0755684000005,IL
40.1875,-87.9375,280,183,5373.859123,5632.1107405,6020.290790999999,IL
40.1875,-87.9375,280,197,5373.859123,5632.1107405,6020.290790999999,IL
40.1875,-88.0625,280,92,822.7251794000001,1924.9100400000002,3303.0730760000006,IL
40.1875,-88.0625,280,106,1813.0370745999999,3119.198335,4647.306205000001,IL
40.1875,-88.0625,280,122,3507.6222962,4487.148534,5438.907634800001,IL
40.1875,-88.0625,280,136,4628.613732,5188.774224,5765.808921600001,IL
40.1875,-88.0625,280,153,5309.3395032,5671.9642055,6071.335772400001,IL
40.1875,-88.0625,280,167,5425.213343400001,5728.055819,6109.3272008,IL
40.1875,-88.0625,280,183,5439.3461754,5728.055819,6158.635666600001,IL
40.1875,-88.0625,280,197,5439.3461754,5728.055819,6158.635666600001,IL
40.1875,-88.1875,280,92,720.2316942,1776.484785,3209.5101158,IL
40.1875,-88.1875,280,106,1673.2601522,2984.7815984999997,4538.3434706,IL
40.1875,-88.1875,280,122,3388.2284556000004,4393.94102,5375.4816372000005,IL
40.1875,-88.1875,280,136,4564.5274522,5132.762988,5751.7772134000015,IL
40.1875,-88.1875,280,153,5314.2570892,5684.159937,6076.909133200001,IL
40.1875,-88.1875,280,167,5439.685348,5750.5112755,6103.555969800001,IL
40.1875,-88.1875,280,183,5447.4409258,5750.5116485,6153.160191000001,IL
40.1875,-88.1875,280,197,5447.4410794,5750.5116485,6153.1608022,IL
40.1875,-88.3125,280,92,655.9754138000001,1694.0567355,3132.7568798,IL
40.1875,-88.3125,280,106,1603.224284,2865.8522205,4431.0209854,IL
40.1875,-88.3125,280,122,3292.7147128,4305.0639455,5334.213998000001,IL
40.1875,-88.3125,280,136,4530.880359000001,5073.5634195,5749.525893,IL
40.1875,-88.3125,280,153,5309.2036628,5679.585056,6057.2122608,IL
40.1875,-88.3125,280,167,5443.2343642000005,5733.812191499999,6085.6335342,IL
40.1875,-88.3125,280,183,5450.599861199999,5745.177256,6152.1655943999995,IL
40.1875,-88.3125,280,197,5450.6000146,5745.177256,6152.1662024,IL
40.1875,-88.4375,280,92,651.9980722,1718.7938709999999,3166.8775048,IL
40.1875,-88.4375,280,106,1623.5097386,2875.8668515,4469.6736158,IL
40.1875,-88.4375,280,122,3282.1115876,4283.5749155,5325.1252356,IL
40.1875,-88.4375,280,136,4535.3951688,5027.878838500001,5709.589714200001,IL
40.1875,-88.4375,280,153,5289.4887496,5637.7765524999995,6034.724784,IL
40.1875,-88.4375,280,167,5383.7079136,5713.2680185,6061.7333518000005,IL
40.1875,-88.4375,280,183,5389.7754056,5723.873445499999,6124.7648964,IL
40.1875,-88.4375,280,197,5389.7760224,5723.873445499999,6124.765491600001,IL
40.1875,-88.5625,280,92,645.572796,1717.7523179999998,3209.7942648000003,IL
40.1875,-88.5625,280,106,1637.6283386000002,2875.1166679999997,4448.510411200001,IL
40.1875,-88.5625,280,122,3254.2413134000003,4206.7963205,5307.8447381999995,IL
40.1875,-88.5625,280,136,4379.9538874,4929.774627,5650.828203200001,IL
40.1875,-88.5625,280,153,5184.7068764000005,5435.1818505,5945.898401799999,IL
40.1875,-88.5625,280,167,5299.6257242,5634.7824155,5972.7272294,IL
40.1875,-88.5625,280,183,5331.5011462,5651.3881315,6013.910968,IL
40.1875,-88.5625,280,197,5331.5011462,5651.3881315,6013.9115432,IL
40.1875,-88.6875,280,92,677.1485464,1816.494996,3296.6583628,IL
40.1875,-88.6875,280,106,1711.6860774000002,2978.3196635,4499.2244146,IL
40.1875,-88.6875,280,122,3330.6990914000003,4312.418969,5243.8233626,IL
40.1875,-88.6875,280,136,4438.8607504,5030.120878,5688.8350716,IL
40.1875,-88.6875,280,153,5165.4371519999995,5468.737357,5998.753807599999,IL
40.1875,-88.6875,280,167,5312.1757351999995,5628.072798,6010.7543208,IL
40.1875,-88.6875,280,183,5312.929464,5642.0498525,6010.7545014,IL
40.1875,-88.6875,280,197,5312.929464,5642.0498525,6010.7545014,IL
40.1875,-88.8125,280,92,700.2203658,1883.807322,3367.4547802,IL
40.1875,-88.8125,280,106,1735.1627856000002,3033.419346,4503.716767600001,IL
40.1875,-88.8125,280,122,3348.4897748000003,4333.599405,5269.7022722,IL
40.1875,-88.8125,280,136,4422.281388,5035.848663000001,5648.6004162,IL
40.1875,-88.8125,280,153,5135.857438,5440.882557,5923.110012,IL
40.1875,-88.8125,280,167,5274.493797,5618.335274,5932.2907032,IL
40.1875,-88.8125,280,183,5275.1385682,5631.3981935,5932.2907032,IL
40.1875,-88.8125,280,197,5275.1385682,5631.3981935,5932.2907032,IL
40.1875,-88.9375,280,92,645.5921018,1917.2233965,3373.740097,IL
40.1875,-88.9375,280,106,1601.7381966000003,3063.8434505,4471.9991556,IL
40.1875,-88.9375,280,122,3246.4913918,4332.530153,5240.934288400001,IL
40.1875,-88.9375,280,136,4339.6956324,5031.309904,5660.2915166,IL
40.1875,-88.9375,280,153,4944.1296074,5404.167895500001,5915.3078126,IL
40.1875,-88.9375,280,167,5191.897707,5602.003719,5923.4581614,IL
40.1875,-88.9375,280,183,5196.238392,5606.085591,5923.4581614,IL
40.1875,-88.9375,280,197,5196.238392,5606.085591,5923.4581614,IL
40.1875,-89.0625,280,92,652.1289664000001,1787.247994,3232.2179338,IL
40.1875,-89.0625,280,106,1645.5556284000002,2941.3007135,4400.449539000001,IL
40.1875,-89.0625,280,122,3204.1045907999996,4242.5366715,5265.6537406,IL
40.1875,-89.0625,280,136,4383.7604004,4976.3340615,5720.7322892,IL
40.1875,-89.0625,280,153,5038.8711694,5437.222723999999,5997.3638104,IL
40.1875,-89.0625,280,167,5224.067617,5652.8950475,6018.0890506000005,IL
40.1875,-89.0625,280,183,5224.351228,5669.140825,6018.0890506000005,IL
40.1875,-89.0625,280,197,5224.351228,5669.140825,6018.0890506000005,IL
40.1875,-89.1875,280,92,712.4160318,1907.0754465,3289.3536890000005,IL
40.1875,-89.1875,280,106,1734.4775875999999,2831.418165,4370.1343744000005,IL
40.1875,-89.1875,280,122,3225.4975112,4067.689199,5225.1066302,IL
40.1875,-89.1875,280,136,4172.9080468,4794.9156145,5652.8181974,IL
40.1875,-89.1875,280,153,4861.3667326,5322.9969335000005,5791.3894900000005,IL
40.1875,-89.1875,280,167,5087.3381586,5467.8265855,5822.9911478,IL
40.1875,-89.1875,280,183,5112.8883178,5481.2319345,5822.9911478,IL
40.1875,-89.1875,280,197,5112.8883178,5481.2319345,5822.9911478,IL
40.1875,-89.3125,280,92,743.6532970000001,1959.1804115,3354.6302418000005,IL
40.1875,-89.3125,280,106,1785.349981,2909.2035535,4510.4283918,IL
40.1875,-89.3125,280,122,3269.1167326,4212.528286,5314.2348986,IL
40.1875,-89.3125,280,136,4187.814717,4993.5170515,5794.6449228,IL
40.1875,-89.3125,280,153,4904.269649,5425.7639605,5954.941308800001,IL
40.1875,-89.3125,280,167,5127.4470024,5642.073014,5956.005012200001,IL
40.1875,-89.3125,280,183,5143.987126399999,5647.2141015,5956.005012200001,IL
40.1875,-89.3125,280,197,5143.987126399999,5647.2141015,5956.005012200001,IL
40.1875,-89.4375,280,92,825.4143251999999,2026.5045565,3375.589510800001,IL
40.1875,-89.4375,280,106,1884.5560434000004,2956.1384485,4479.0340590000005,IL
40.1875,-89.4375,280,122,3369.2412446,4169.066269000001,5340.2022794,IL
40.1875,-89.4375,280,136,4219.6157196,4884.215466,5702.4924226,IL
40.1875,-89.4375,280,153,4884.144002,5418.5327935000005,5846.3525886,IL
40.1875,-89.4375,280,167,5077.2541592,5580.0893495,5867.4979734,IL
40.1875,-89.4375,280,183,5080.5974236,5580.0893495,5867.4979734,IL
40.1875,-89.4375,280,197,5080.5974236,5580.0893495,5867.4979734,IL
40.1875,-89.5625,280,92,872.5151706,1983.968014,3404.1314694000007,IL
40.1875,-89.5625,280,106,1922.7354638000002,3016.3404665,4522.6611396,IL
40.1875,-89.5625,280,122,3446.4213614,4229.281941,5424.3630058,IL
40.1875,-89.5625,280,136,4269.1187388,4939.6726865,5789.1087556,IL
40.1875,-89.5625,280,153,4935.0322188,5469.137384,5887.3092376,IL
40.1875,-89.5625,280,167,5116.2741238,5609.8953505,5953.709427,IL
40.1875,-89.5625,280,183,5118.802925,5609.8953505,5980.5755102,IL
40.1875,-89.5625,280,197,5118.802925,5609.8953505,5980.5755102,IL
40.1875,-89.6875,280,92,841.8464004,1833.2051984999998,3355.2636550000007,IL
40.1875,-89.6875,280,106,1764.8966174000002,3072.5370144999997,4601.2105222,IL
40.1875,-89.6875,280,122,3434.9274690000007,4400.1414815,5281.887946200001,IL
40.1875,-89.6875,280,136,4475.7008198,5085.9884125,5720.8883886,IL
40.1875,-89.6875,280,153,4961.7388482,5565.4763765,5861.3820152,IL
40.1875,-89.6875,280,167,5234.320664600001,5640.773743,5986.930553400001,IL
40.1875,-89.6875,280,183,5281.03003,5641.7493485,5993.523341600001,IL
40.1875,-89.6875,280,197,5281.03003,5641.7493485,5993.523341600001,IL
40.1875,-89.8125,280,92,939.5111262000001,1864.3304215,3398.7363708000007,IL
40.1875,-89.8125,280,106,1806.4797274000002,3114.1278795,4638.5684507999995,IL
40.1875,-89.8125,280,122,3467.8822432,4477.0933905,5429.767137000001,IL
40.1875,-89.8125,280,136,4578.7600514000005,5140.384354,5784.7595196,IL
40.1875,-89.8125,280,153,5035.2902058,5629.8936275,5951.819994800002,IL
40.1875,-89.8125,280,167,5292.107548200001,5716.510306,6115.786446200002,IL
40.1875,-89.8125,280,183,5302.6594464,5716.5709675,6153.427155000001,IL
40.1875,-89.8125,280,197,5302.6594464,5716.5709675,6153.427155000001,IL
40.1875,-89.9375,280,92,1117.7155168000002,2325.47211,3377.519267,IL
40.1875,-89.9375,280,106,2310.1754308,3097.037026,4014.5488100000007,IL
40.1875,-89.9375,280,122,3349.7708024000003,3985.046284,4559.2432802,IL
40.1875,-89.9375,280,136,4039.8286114000002,4462.313504,4848.0758084,IL
40.1875,-89.9375,280,153,4509.4987492,4800.018297500001,4946.017440600001,IL
40.1875,-89.9375,280,167,4626.3190964000005,4872.86183,4990.492011800001,IL
40.1875,-89.9375,280,183,4626.3192776,4879.306811500001,4990.492011800001,IL
40.1875,-89.9375,280,197,4626.3192776,4879.306811500001,4990.492011800001,IL
40.1875,-90.0625,280,92,1192.4201106,2420.2532585,3415.7586492,IL
40.1875,-90.0625,280,106,2419.4846672000003,3151.829608,4015.7355444000013,IL
40.1875,-90.0625,280,122,3396.0820510000003,4029.0270505,4540.008675800001,IL
40.1875,-90.0625,280,136,4057.5036680000003,4518.228913,4848.5542158,IL
40.1875,-90.0625,280,153,4504.909797,4815.2399715,4955.63737,IL
40.1875,-90.0625,280,167,4652.7674072,4841.638391,4994.669084,IL
40.1875,-90.0625,280,183,4658.066231000001,4855.184109,5013.970852,IL
40.1875,-90.0625,280,197,4658.066231000001,4855.184109,5013.970852,IL
40.1875,-90.1875,280,92,1218.7961392000002,2102.4708819999996,2811.3939322000006,IL
40.1875,-90.1875,280,106,2152.5110148,2630.7929759999997,3192.9599725999997,IL
40.1875,-90.1875,280,122,2746.2021047999997,3101.6042925,3482.73473,IL
40.1875,-90.1875,280,136,3123.4489986000003,3432.8299724999997,3729.7796048,IL
40.1875,-90.1875,280,153,3346.0161432,3619.4163369999997,3845.5180228,IL
40.1875,-90.1875,280,167,3452.6814209999998,3688.253941,3859.9052604,IL
40.1875,-90.1875,280,183,3481.7880791999996,3695.6413679999996,3862.5946006,IL
40.1875,-90.1875,280,197,3481.7880791999996,3695.6413679999996,3862.5946006,IL
40.1875,-90.3125,280,92,1044.4033434,2099.7251915,2749.763440400001,IL
40.1875,-90.3125,280,106,2083.7593030000003,2764.6170975,3261.5973796000003,IL
40.1875,-90.3125,280,122,2782.879298,3306.5408445000003,3633.2135848,IL
40.1875,-90.3125,280,136,3228.3295294,3605.0145665,4006.5560096,IL
40.1875,-90.3125,280,153,3572.7454869999997,3780.8213865,4205.0355676,IL
40.1875,-90.3125,280,167,3688.6814084,3806.19317,4215.302124600001,IL
40.1875,-90.3125,280,183,3696.7648596,3823.697222,4215.302124600001,IL
40.1875,-90.3125,280,197,3696.7648596,3823.8142135,4215.302124600001,IL
40.1875,-90.4375,280,92,968.9486690000001,2039.2971665,2671.8380522000007,IL
40.1875,-90.4375,280,106,2043.7422114,2706.7666045,3249.6517068000007,IL
40.1875,-90.4375,280,122,2711.415792,3239.5961995,3694.2686564,IL
40.1875,-90.4375,280,136,3159.9180693999997,3568.676729,4048.3797375999998,IL
40.1875,-90.4375,280,153,3550.5927044,3783.6374455,4234.9088778000005,IL
40.1875,-90.4375,280,167,3695.5147046,3828.808137,4241.5733102,IL
40.1875,-90.4375,280,183,3701.0480126,3851.9279505,4241.5733102,IL
