lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
41.1875,-91.4375,280,167,4880.5174622,5448.644596,5691.4209972,IA
41.1875,-91.4375,280,183,5090.6313124,5497.126233999999,5717.003933,IA
41.1875,-91.4375,280,197,5096.1259722,5497.126233999999,5717.485984800001,IA
41.1875,-91.5625,280,92,170.79298200000005,545.6874600000001,1268.0544748000007,IA
41.1875,-91.5625,280,106,595.9246346000002,1438.40096,2454.167393400001,IA
41.1875,-91.5625,280,122,1955.8510020000003,2826.5397095,3797.3938708000005,IA
41.1875,-91.5625,280,136,3030.531342,3960.6104315000002,4997.6004410000005,IA
41.1875,-91.5625,280,153,4081.3514818,4852.1378325000005,5253.225482600001,IA
41.1875,-91.5625,280,167,4383.2448416,5063.4636565,5410.1040854,IA
41.1875,-91.5625,280,183,4412.44679,5174.581809,5449.431507599999,IA
41.1875,-91.5625,280,197,4412.6026858000005,5191.4919415,5449.538457,IA
41.1875,-91.6875,280,92,169.09187980000004,527.0887335,1229.8826034000006,IA
41.1875,-91.6875,280,106,566.9882456,1404.4576425,2319.2118546000006,IA
41.1875,-91.6875,280,122,1799.2670458,2536.5009405,3190.4565692000006,IA
41.1875,-91.6875,280,136,2668.6553914,3182.3539565,3748.1557352,IA
41.1875,-91.6875,280,153,3374.8002153999996,3711.349503,4158.6918174,IA
41.1875,-91.6875,280,167,3577.1485926,3941.5597845,4289.8571194,IA
41.1875,-91.6875,280,183,3592.8314588000003,4023.355735,4329.7789546,IA
41.1875,-91.6875,280,197,3596.7709191999998,4023.359891,4332.3979666,IA
41.1875,-91.8125,280,92,169.63037300000005,581.1051235,1289.9857772000005,IA
41.1875,-91.8125,280,106,567.6592786000001,1488.2725605,2503.6093296000004,IA
41.1875,-91.8125,280,122,1921.0084834,3033.2100725,3902.758803,IA
41.1875,-91.8125,280,136,3265.8970434,4186.7061015,5031.9642864,IA
41.1875,-91.8125,280,153,4344.1953871999995,5129.6535915,5526.994796200001,IA
41.1875,-91.8125,280,167,4886.8029392,5450.1620855,5688.4263132,IA
41.1875,-91.8125,280,183,5041.6817238,5506.431972,5716.5835098,IA
41.1875,-91.8125,280,197,5043.7895614,5507.704191000001,5716.5835098,IA
41.1875,-91.9375,280,92,186.27232880000005,717.2519695,1531.1827388000006,IA
41.1875,-91.9375,280,106,613.2945468,1704.6504869999999,2788.5321664000003,IA
41.1875,-91.9375,280,122,1975.9149380000001,3047.5199755000003,4055.0104098,IA
41.1875,-91.9375,280,136,3061.2185442,4102.124745499999,4991.748699400001,IA
41.1875,-91.9375,280,153,4077.397084,4862.046346,5233.5350690000005,IA
41.1875,-91.9375,280,167,4380.0497536,5105.6452389999995,5489.9144056000005,IA
41.1875,-91.9375,280,183,4435.8572694,5123.34124,5533.7991232,IA
41.1875,-91.9375,280,197,4445.9784802,5129.7278255,5534.4543328,IA
41.1875,-92.0625,280,92,192.10538500000007,804.9087605,1656.9167392000008,IA
41.1875,-92.0625,280,106,624.6775912,1919.6378690000001,2947.1707046,IA
41.1875,-92.0625,280,122,2041.7798540000001,3349.4812035,4252.3900134000005,IA
41.1875,-92.0625,280,136,3442.9440552,4367.903867999999,5022.7937512,IA
41.1875,-92.0625,280,153,4450.727777,5174.5227685,5463.714189,IA
41.1875,-92.0625,280,167,4924.1633488,5393.2616425,5662.3566394,IA
41.1875,-92.0625,280,183,5054.9216768,5447.4623325,5691.5967326,IA
41.1875,-92.0625,280,197,5056.6766282,5447.4623325,5691.5967326,IA
41.1875,-92.1875,280,92,197.22455720000005,852.6341864999999,1747.4435594000006,IA
41.1875,-92.1875,280,106,632.6589698000001,2037.2561799999999,3063.9667000000004,IA
41.1875,-92.1875,280,122,2058.0704742000003,3416.3844205,4330.972659,IA
41.1875,-92.1875,280,136,3444.550463,4414.9954605,4969.2878648000005,IA
41.1875,-92.1875,280,153,4441.9884656,5117.499294499999,5489.3033638,IA
41.1875,-92.1875,280,167,4915.798256,5401.1094705,5676.330412800001,IA
41.1875,-92.1875,280,183,4940.3135104,5456.544159,5730.9627276,IA
41.1875,-92.1875,280,197,4940.3991532,5456.544159,5730.9627276,IA
41.1875,-92.3125,280,92,180.36412700000005,824.442138,1724.9974008000006,IA
41.1875,-92.3125,280,106,594.8954242,2020.441901,3031.0583154000005,IA
41.1875,-92.3125,280,122,2003.5308912,3413.020492,4256.0243146,IA
41.1875,-92.3125,280,136,3398.0184168000005,4406.4450825,4981.556130600001,IA
41.1875,-92.3125,280,153,4449.404771,5143.766821499999,5510.654260400001,IA
41.1875,-92.3125,280,167,4904.616772599999,5422.5467659999995,5701.248275600001,IA
41.1875,-92.3125,280,183,4993.4271608,5483.2314135,5754.536756400001,IA
41.1875,-92.3125,280,197,4993.5658906,5483.2314135,5754.536756400001,IA
41.1875,-92.4375,280,92,159.17950540000004,771.135441,1669.1592036000006,IA
41.1875,-92.4375,280,106,537.229513,1958.5837875,2931.4494812000007,IA
41.1875,-92.4375,280,122,1907.2956878,3415.7909075,4260.000868200001,IA
41.1875,-92.4375,280,136,3320.346133,4423.61306,4957.125843000001,IA
41.1875,-92.4375,280,153,4438.4478426,5150.966938,5517.029979800001,IA
41.1875,-92.4375,280,167,4914.002952,5403.7019775,5692.3968346,IA
41.1875,-92.4375,280,183,4975.7605402,5482.515449,5722.4206406,IA
41.1875,-92.4375,280,197,4976.0307646,5482.515449,5722.4206406,IA
41.1875,-92.5625,280,92,162.01823940000003,799.85486,1744.5300072000002,IA
41.1875,-92.5625,280,106,573.1135568,2023.0192725,2972.148174600001,IA
41.1875,-92.5625,280,122,1919.0599222,3455.6939865,4293.2305388,IA
41.1875,-92.5625,280,136,3325.971724,4434.8350405,4971.8475206,IA
41.1875,-92.5625,280,153,4439.585261599999,5172.788757,5562.3516918000005,IA
41.1875,-92.5625,280,167,4943.3123706,5413.2109985,5747.110859000001,IA
41.1875,-92.5625,280,183,4970.0932494,5509.2231925,5762.899033199999,IA
41.1875,-92.5625,280,197,4970.0932494,5509.2231925,5762.899033199999,IA
41.1875,-92.6875,280,92,186.5522524,899.956739,1954.5059234000003,IA
41.1875,-92.6875,280,106,678.5001284,2064.6020685000003,3018.8738112000005,IA
41.1875,-92.6875,280,122,1929.4668822,2863.886813,3700.2309676,IA
41.1875,-92.6875,280,136,2808.6275752,3318.1505994999998,4135.097205399999,IA
41.1875,-92.6875,280,153,3349.377973,3910.9724115,4464.7377198,IA
41.1875,-92.6875,280,167,3587.607446,4150.118124,4613.5540542,IA
41.1875,-92.6875,280,183,3681.1826453999997,4151.4626315,4629.4328878,IA
41.1875,-92.6875,280,197,3681.1923888,4151.4626315,4629.4328878,IA
41.1875,-92.8125,280,92,165.7329908,835.0708895,1859.7736784000003,IA
41.1875,-92.8125,280,106,629.6838,2086.3281585,2977.2115738,IA
41.1875,-92.8125,280,122,1919.9319502,3405.540814,4301.254973,IA
41.1875,-92.8125,280,136,3292.1916648,4326.1181424999995,5030.564139200001,IA
41.1875,-92.8125,280,153,4320.5138456,5042.609248000001,5490.7340048,IA
41.1875,-92.8125,280,167,4752.492895400001,5288.051758,5641.1435516,IA
41.1875,-92.8125,280,183,4792.659758,5302.262801999999,5686.5131452,IA
41.1875,-92.8125,280,197,4795.381594,5302.262801999999,5686.5131452,IA
41.1875,-92.9375,280,92,161.87092220000002,845.3310234999999,1845.3668214000002,IA
41.1875,-92.9375,280,106,653.0604324,1904.514616,2753.2267828,IA
41.1875,-92.9375,280,122,1837.3816416,2620.7902489999997,3323.2973666000007,IA
41.1875,-92.9375,280,136,2662.1129202,3044.2870195,3631.2929104,IA
41.1875,-92.9375,280,153,3050.1764954,3477.106205,3868.1943036000002,IA
41.1875,-92.9375,280,167,3192.8174162,3685.523223,4054.8934716,IA
41.1875,-92.9375,280,183,3270.5053978,3750.870025,4089.4165388,IA
41.1875,-92.9375,280,197,3288.3735408000002,3751.1506040000004,4089.4165388,IA
41.1875,-93.0625,280,92,148.5207034,809.6610350000001,1801.6636460000002,IA
41.1875,-93.0625,280,106,620.2551604,2053.062429,3027.1900834000007,IA
41.1875,-93.0625,280,122,1897.9006232000002,3389.3766495,4391.6601846,IA
41.1875,-93.0625,280,136,3291.2479850000004,4366.42303,5161.876,IA
41.1875,-93.0625,280,153,4398.4156884,5128.7223795,5726.8185066,IA
41.1875,-93.0625,280,167,4852.9144894,5358.939972,5907.7054472,IA
41.1875,-93.0625,280,183,4915.300852799999,5396.149164,5908.4462432,IA
41.1875,-93.0625,280,197,4915.391755199999,5396.687333,5908.4462432,IA
41.1875,-93.1875,280,92,135.056024,762.600946,1694.318373,IA
41.1875,-93.1875,280,106,564.7566034,1950.153174,2907.691955800001,IA
41.1875,-93.1875,280,122,1817.3160297999998,3286.270277,4269.3701176,IA
41.1875,-93.1875,280,136,3216.0571932,4325.4767775,5074.126951,IA
41.1875,-93.1875,280,153,4344.4266534,5123.0451045,5669.101316600001,IA
41.1875,-93.1875,280,167,4782.736187,5360.779633,5825.7814042,IA
41.1875,-93.1875,280,183,4843.991253,5378.9468625,5826.994689,IA
41.1875,-93.1875,280,197,4844.1479232,5378.9468625,5826.994689,IA
41.1875,-93.3125,280,92,137.17719920000002,772.2681024999999,1716.903538,IA
41.1875,-93.3125,280,106,573.1195742,1968.467822,2948.6348972000005,IA
41.1875,-93.3125,280,122,1838.0368010000002,3302.4260175,4289.4533726,IA
41.1875,-93.3125,280,136,3235.4330941999997,4288.97257,5009.8353756,IA
41.1875,-93.3125,280,153,4358.0751285999995,4991.780238,5551.2174378,IA
41.1875,-93.3125,280,167,4773.9693294,5271.4159265,5671.297095600001,IA
41.1875,-93.3125,280,183,4920.9057764,5303.036791,5681.926174800001,IA
41.1875,-93.3125,280,197,4922.1900206,5303.036791,5681.926174800001,IA
41.1875,-93.4375,280,92,125.5674978,722.8613285,1648.0259352,IA
41.1875,-93.4375,280,106,514.766699,1867.5127485,2904.9066238000005,IA
41.1875,-93.4375,280,122,1742.1053498,3222.1142855,4269.6134934,IA
41.1875,-93.4375,280,136,3165.9887194000003,4220.7019035,5100.2386152,IA
41.1875,-93.4375,280,153,4364.6978346,5072.272366499999,5670.176117600001,IA
41.1875,-93.4375,280,167,4723.3585474,5374.1187334999995,5758.5748292,IA
41.1875,-93.4375,280,183,4802.0554964,5412.1937595,5765.9108692,IA
41.1875,-93.4375,280,197,4802.354273,5412.1937595,5765.9108692,IA
41.1875,-93.5625,280,92,128.13792519999998,749.543596,1685.0869136000001,IA
41.1875,-93.5625,280,106,529.4106698,1870.5830864999998,3001.7864754,IA
41.1875,-93.5625,280,122,1748.3953642000001,3265.798151,4168.727762,IA
41.1875,-93.5625,280,136,3257.7679578,4323.5261885,4954.9383084,IA
41.1875,-93.5625,280,153,4442.3076996,5016.6405885,5563.0435348,IA
41.1875,-93.5625,280,167,4833.5837616,5315.136014,5804.730851,IA
41.1875,-93.5625,280,183,4967.562468800001,5476.56636,5837.8214166,IA
41.1875,-93.5625,280,197,4968.5664216000005,5477.6001605,5837.8214166,IA
41.1875,-93.6875,280,92,123.5316516,746.0957145,1702.002783,IA
41.1875,-93.6875,280,106,513.3017674,1828.4746955,3043.0793782,IA
41.1875,-93.6875,280,122,1721.3738614000001,3262.0519379999996,4213.886004000001,IA
41.1875,-93.6875,280,136,3187.8925462,4349.594069,5006.3860614000005,IA
41.1875,-93.6875,280,153,4441.6087044,5032.408808,5603.145479000001,IA
41.1875,-93.6875,280,167,4979.868321,5332.372244,5810.4708624,IA
41.1875,-93.6875,280,183,5060.731196000001,5452.795635,5845.6066676,IA
41.1875,-93.6875,280,197,5061.0040138,5452.9366275,5845.6066676,IA
41.1875,-93.8125,280,92,128.347812,771.9471255000001,1786.0857806000004,IA
41.1875,-93.8125,280,106,535.7491178,1856.8404025,2955.2021430000004,IA
41.1875,-93.8125,280,122,1752.5411264,3303.2005815,4324.5076512000005,IA
41.1875,-93.8125,280,136,3236.8657236000004,4340.9689419999995,5064.440088400001,IA
41.1875,-93.8125,280,153,4450.1294334,5054.648881499999,5715.5380562,IA
41.1875,-93.8125,280,167,4999.9065898,5295.3747244999995,5823.894533,IA
41.1875,-93.8125,280,183,5076.3640752,5473.398037999999,5847.462383,IA
41.1875,-93.8125,280,197,5076.5493416,5477.618206499999,5847.462383,IA
41.1875,-93.9375,280,92,131.8994274,779.730131,1842.0867202000004,IA
41.1875,-93.9375,280,106,552.5859548000001,1884.0152075,3104.1286882000004,IA
41.1875,-93.9375,280,122,1749.7336970000001,3362.2373995,4392.198105,IA
41.1875,-93.9375,280,136,3249.30151,4471.931667000001,5109.467326,IA
41.1875,-93.9375,280,153,4466.687016,5071.65239,5750.8552684,IA
41.1875,-93.9375,280,167,4986.416392,5308.236246500001,5850.617863000001,IA
41.1875,-93.9375,280,183,5057.033924,5463.672919500001,5856.3853962,IA
41.1875,-93.9375,280,197,5057.1553506,5465.731593500001,5856.3853962,IA
41.1875,-94.0625,280,92,127.05246860000001,740.062633,1776.5805794000005,IA
41.1875,-94.0625,280,106,517.5812242000001,1790.731445,3087.3457992000003,IA
41.1875,-94.0625,280,122,1674.6597708,3201.8212485,4123.1970158,IA
41.1875,-94.0625,280,136,3109.4307084,4105.4937195,4688.1736434,IA
41.1875,-94.0625,280,153,4154.450341600001,4622.802186000001,5020.036770199999,IA
41.1875,-94.0625,280,167,4464.3526124,4889.9598774999995,5108.7208272,IA
41.1875,-94.0625,280,183,4694.1186906,4953.271860000001,5109.2722328,IA
41.1875,-94.0625,280,197,4705.524589,4953.27224,5109.2722328,IA
41.1875,-94.1875,280,92,126.2467718,738.2353720000001,1776.6661644000005,IA
41.1875,-94.1875,280,106,509.4286812000001,1780.8045225,3062.0414292000005,IA
41.1875,-94.1875,280,122,1674.7216066,3199.3431895000003,4127.046619199999,IA
41.1875,-94.1875,280,136,3090.625519,4110.200071,4721.731073999999,IA
41.1875,-94.1875,280,153,4163.6676368,4641.9236245,5078.590105,IA
41.1875,-94.1875,280,167,4573.2577954,4845.337027,5131.688032800001,IA
41.1875,-94.1875,280,183,4729.8920454,4906.8790659999995,5142.6117866,IA
41.1875,-94.1875,280,197,4730.7049262,4908.121595500001,5142.6117866,IA
41.1875,-94.3125,280,92,117.6833778,712.5564365,1725.7090380000004,IA
41.1875,-94.3125,280,106,487.03250280000003,1738.1287755,3078.6483875999998,IA
41.1875,-94.3125,280,122,1646.2807434000001,3242.047082,4284.759243,IA
41.1875,-94.3125,280,136,3077.5427068000004,4163.7634975,4920.7307334,IA
41.1875,-94.3125,280,153,4245.9795062,4768.442763999999,5366.3556218,IA
41.1875,-94.3125,280,167,4656.537575400001,5022.960315,5517.5591688,IA
41.1875,-94.3125,280,183,4727.5089212,5098.3603305,5524.733528000001,IA
41.1875,-94.3125,280,197,4727.5089212,5099.9444965,5524.733528000001,IA
41.1875,-94.4375,280,92,104.79360080000001,682.6310209999999,1692.2186704000003,IA
41.1875,-94.4375,280,106,449.78348300000005,1676.1793415000002,3039.2161322,IA
41.1875,-94.4375,280,122,1619.1254112,3203.1138235,4309.441261,IA
41.1875,-94.4375,280,136,3037.280843,4218.0622459999995,4907.248332200001,IA
41.1875,-94.4375,280,153,4228.789837,4814.0876775,5351.3185,IA
41.1875,-94.4375,280,167,4623.169623,5045.574328,5515.1518874,IA
41.1875,-94.4375,280,183,4737.6629154,5153.325127,5552.6512272,IA
41.1875,-94.4375,280,197,4743.958386,5155.1548330000005,5552.6512272,IA
41.1875,-94.5625,280,92,120.0822032,767.171503,1841.6125536000002,IA
41.1875,-94.5625,280,106,507.8937148000001,1802.421216,3210.3287304000005,IA
41.1875,-94.5625,280,122,1736.222875,3361.205191,4421.5970864,IA
41.1875,-94.5625,280,136,3176.405604,4503.3586745,5097.8989478,IA
41.1875,-94.5625,280,153,4412.976829200001,5104.371679,5765.580485400001,IA
41.1875,-94.5625,280,167,4969.1891978,5336.7546555,5887.0340904,IA
41.1875,-94.5625,280,183,4997.4559858,5453.399329,5913.253831200001,IA
41.1875,-94.5625,280,197,4997.637994600001,5453.399329,5913.253831200001,IA
41.1875,-94.6875,280,92,131.970097,832.371719,1997.205837,IA
41.1875,-94.6875,280,106,551.2599698,1873.626694,3309.3894530000002,IA
41.1875,-94.6875,280,122,1811.6533372000001,3347.887065,4436.5469809999995,IA
41.1875,-94.6875,280,136,3208.7852032,4321.8136335,5100.0723048,IA
41.1875,-94.6875,280,153,4378.3552182,5004.257374999999,5577.3194272,IA
41.1875,-94.6875,280,167,4827.7605864,5219.793727,5661.1857024,IA
41.1875,-94.6875,280,183,4975.231776999999,5241.756424499999,5661.2034636,IA
41.1875,-94.6875,280,197,4975.5837870000005,5241.756424499999,5661.2034636,IA
41.1875,-94.8125,280,92,136.8672526,877.6232175,2037.0478147999997,IA
41.1875,-94.8125,280,106,565.7857868000001,1888.00667,3305.726721600001,IA
41.1875,-94.8125,280,122,1828.2016750000003,3387.13487,4423.5479774000005,IA
41.1875,-94.8125,280,136,3215.3180264000002,4366.520441000001,5101.2180484,IA
41.1875,-94.8125,280,153,4356.964151,5036.8449135,5497.986690399999,IA
41.1875,-94.8125,280,167,4803.0413746,5178.0299595,5635.0338168,IA
41.1875,-94.8125,280,183,4912.682448,5241.471406500001,5641.783419400001,IA
41.1875,-94.8125,280,197,4912.9341672,5242.3156885,5641.783419400001,IA
41.1875,-94.9375,280,92,156.0686844,952.5636915,2176.4489902,IA
41.1875,-94.9375,280,106,627.3305166,2003.1531635,3315.0403652000005,IA
41.1875,-94.9375,280,122,1940.6028784,3502.3870669999997,4507.6945586,IA
41.1875,-94.9375,280,136,3277.8918378000003,4307.6163175,5098.406892800001,IA
41.1875,-94.9375,280,153,4153.707537,4977.9021809999995,5583.489858800001,IA
41.1875,-94.9375,280,167,4627.7177732,5124.0173385,5728.9956514000005,IA
41.1875,-94.9375,280,183,4684.059081,5175.1545750000005,5740.436580199999,IA
41.1875,-94.9375,280,197,4684.269907400001,5175.214419,5740.436580199999,IA
41.1875,-95.0625,280,92,153.373268,953.3898025000001,2148.046955,IA
41.1875,-95.0625,280,106,607.479362,1992.4278825000001,3153.5520578,IA
41.1875,-95.0625,280,122,1927.8086847999998,3185.706944,3774.2049768,IA
41.1875,-95.0625,280,136,3068.3905694000005,3802.219752,4180.6591573999995,IA
41.1875,-95.0625,280,153,3800.7562002000004,4334.7242215,4496.090047600001,IA
41.1875,-95.0625,280,167,4077.0457866,4498.2583565,4664.8517298,IA
41.1875,-95.0625,280,183,4288.5464661999995,4512.7111155,4749.3708168,IA
41.1875,-95.0625,280,197,4320.003425000001,4512.7111155,4750.543353800001,IA
41.1875,-95.1875,280,92,161.6470134,978.1407325,2139.8769058000003,IA
41.1875,-95.1875,280,106,625.3307672000001,2053.64746,3108.857279,IA
41.1875,-95.1875,280,122,1943.9684998000002,3224.89556,3666.7755194,IA
41.1875,-95.1875,280,136,3123.8410716,3815.8014995000003,4148.8927975999995,IA
41.1875,-95.1875,280,153,3812.002946,4344.0719,4477.838505,IA
41.1875,-95.1875,280,167,4068.1526384000003,4504.2552685,4647.9808512,IA
41.1875,-95.1875,280,183,4291.286786,4512.1638465,4758.8538948000005,IA
41.1875,-95.1875,280,197,4296.8913862,4512.1638465,4758.8538948000005,IA
41.1875,-95.3125,280,92,145.9967778,925.337361,2030.589635,IA
41.1875,-95.3125,280,106,574.2161536000001,1988.1467295,3020.063228,IA
41.1875,-95.3125,280,122,1882.3627496,3266.670161,3578.8560112000005,IA
41.1875,-95.3125,280,136,3098.6342654,3716.57117,4104.1495626,IA
41.1875,-95.3125,280,153,3880.9321998000005,4145.161539500001,4467.2285824,IA
41.1875,-95.3125,280,167,4145.855862800001,4467.6351775,4608.3098996,IA
41.1875,-95.3125,280,183,4217.6112214,4508.8361995,4701.9037748,IA
41.1875,-95.3125,280,197,4223.6301288,4510.489583500001,4701.9037748,IA
41.1875,-95.4375,280,92,186.77722000000003,1075.871202,2302.6000056000003,IA
41.1875,-95.4375,280,106,715.0703424000001,2218.7586205,3134.208391,IA
41.1875,-95.4375,280,122,2043.2175808,3355.6857259999997,3625.3584804,IA
41.1875,-95.4375,280,136,3197.7722052,3872.4052309999997,4075.4351162,IA
41.1875,-95.4375,280,153,3909.8704672000003,4304.5548085,4460.7426832,IA
41.1875,-95.4375,280,167,4161.7388988,4472.0025255,4604.2375654,IA
41.1875,-95.4375,280,183,4323.2426918,4478.496085000001,4617.8203866,IA
41.1875,-95.4375,280,197,4325.370579,4478.496085000001,4617.8203866,IA
41.1875,-95.5625,280,92,203.1063974,1124.8270694999999,2330.468812,IA
41.1875,-95.5625,280,106,759.1381314000001,2305.0208645000002,3069.1331048,IA
41.1875,-95.5625,280,122,2040.7857992000004,3378.104726,3840.569566,IA
41.1875,-95.5625,280,136,3207.7797332,3954.3081199999997,4422.2286694,IA
41.1875,-95.5625,280,153,3981.2316484,4293.2390325,4702.8407232,IA
41.1875,-95.5625,280,167,4259.8116292,4479.570871,4907.280021800001,IA
41.1875,-95.5625,280,183,4303.262144400001,4508.254622,4930.9797591999995,IA
41.1875,-95.5625,280,197,4303.2773186,4509.235118500001,4930.9797591999995,IA
41.1875,-95.6875,280,92,225.1033256,1196.469952,2572.962005,IA
41.1875,-95.6875,280,106,833.0243004000001,2460.097393,3798.762283,IA
41.1875,-95.6875,280,122,2177.963697,3958.8050219999996,4884.208474000001,IA
41.1875,-95.6875,280,136,3520.100507,4899.3406855,5527.387048400001,IA
41.1875,-95.6875,280,153,4580.1896686,5238.063896,5901.7776162,IA
41.1875,-95.6875,280,167,4918.6323468,5413.3678645,5998.447883000001,IA
41.1875,-95.6875,280,183,4989.874187400001,5486.9627435,5999.0699014,IA
41.1875,-95.6875,280,197,4989.880721400001,5489.366228,5999.0699014,IA
41.1875,-95.8125,280,92,284.5449682,1321.9948535,2827.2670952000008,IA
41.1875,-95.8125,280,106,1034.6991196000001,2606.154221,3935.8390354000003,IA
